Time,Cost
339.5372866666667,326122.78200287884
1083.7966099999996,276143.4477034091
968.86434,277334.71707939403
554.9439342857144,279010.4709643796
351.34704,315764.5731669843
731.5198999999999,278662.8621905233
814.8024783333332,277680.12689249986
351.35026666666664,305702.8410283588
350.7486077777778,322062.67845361104
402.49548999999996,289755.13450920983
371.8174133333333,298046.74295506143
396.74674999999996,293519.4582026192
541.5649088888889,283124.46938030317
769.83782,278287.06051295466
390.2883133333333,296186.21594287886
486.4754342857143,285066.0108051373
462.5911650000001,288923.14469040424
533.88082,284707.6312727995
369.8991533333334,302682.10153946985
476.8040900000001,286783.4074028969
361.2147,302870.9521313457
474.94863555555554,288749.22792958183
