Time,Cost
315.3459211111111,313076.135582915
1175.08442,261962.052053788
323.35184999999996,300767.1585284597
1077.7585299999998,263235.7334000902
948.9192199999999,264049.088591829
383.9645623232323,282690.2012413818
351.24379095238095,289576.6934887664
338.62097111111115,293578.1114519698
657.8034379220779,267889.5042077634
424.2856466666667,281516.368724441
438.88214,278635.9313001515
872.0232018109667,264999.2369353898
785.6971,265488.79212574696
554.5693833333332,271147.77354479814
443.37284888888894,275436.41321073245
1153.9283699999999,262417.3384437229
378.35706080808086,286936.5405424749
885.44763,264369.0749558081
324.3047533333333,297991.4348327022
491.48159999999996,275370.0017240763
328.5527501010101,295663.1840402779
717.5678149999999,267461.7143479186
603.4618399999999,269798.82109693007
541.3686,272544.65875914146
617.1204779220778,268841.283358319
372.7208333333333,287774.6836318797
748.6407688311689,266629.74824874825
503.5861849999999,273679.98642146465
511.90196,273119.6335933333
770.499095,265813.79198645375
723.7355550000002,266829.517752363
604.10204,269159.66521225835
1161.2404599999998,262383.64338041487
