Time,Cost
48716.78153846154,4.100432972394571E7
136751.09906666668,3.596070925418746E7
70368.84684444444,3.870718262855911E7
66380.89274666668,3.977162833983209E7
128522.73097333334,3.620713516355325E7
111354.13006666668,3.62198435800815E7
58073.427088888886,4.002733017409569E7
50291.33373333333,4.006095647963013E7
76907.03325000001,3.7644349158355325E7
76713.63304444445,3.798414086919325E7
130425.47782666668,3.612729956132905E7
72176.31759555556,3.813219156417681E7
48716.89890512821,4.075117295541511E7
76705.20528444444,3.806930303967747E7
48717.500700000004,4.048124292733324E7
63500.98420888889,3.99447279367995E7
92948.55908444445,3.668062878154501E7
134575.71446666666,3.610025947281137E7
83147.30052444444,3.705764905811168E7
96164.58329333333,3.663401595462215E7
102932.92773333334,3.6504945820484646E7
59068.40062222222,3.995748262791347E7
48717.077049572654,4.067260564618042E7
105226.46021333334,3.637226590738803E7
85915.26381777778,3.689067794310172E7
88839.84037333334,3.687446601284082E7
109240.74434666667,3.6366215703506425E7
48722.37948076923,4.035016786761525E7
99316.94781777778,3.651394187298269E7
70369.13384444444,3.861581521660706E7
79602.18985777779,3.706449489641654E7
48729.082447435896,4.0248374639379345E7
129225.30378666667,3.6168515966111146E7
70369.17004444444,3.8487164306302965E7
76917.35492857143,3.74715565683637E7
65191.00700888889,3.9791318790897734E7
102986.92070666667,3.645219766761499E7
71170.38365777778,3.824427972436094E7
48812.39121068377,4.014858695196327E7
58858.01922222221,3.9985007767987214E7
76921.65214285716,3.7356494366087034E7
70515.88092444446,3.8299981546064734E7
72144.9482977778,3.816621173613975E7
65190.472382222215,3.984159323246541E7
98280.31209777779,3.655201105679849E7
76908.54114285715,3.755082356361406E7
77024.96100714288,3.7164038188384354E7
71193.86305777778,3.82057956938235E7
70370.73200444445,3.844806174058145E7
49525.34693931623,4.010642146035132E7
135562.63642666664,3.5988943020618275E7
135560.72970666667,3.6003989220551684E7
136729.20798666665,3.5971551091382146E7
134933.65137333333,3.60500742750012E7
83830.69673777778,3.702273241211801E7
78477.04736444444,3.7085987452671975E7
105010.66226666668,3.6409206066305265E7
50067.1899,4.0073653919133104E7
84926.64817777778,3.690747330420466E7
77800.12072444445,3.712688435495527E7
63655.23660888889,3.991003254164308E7
70371.57772444445,3.838508745582294E7
103892.18089333334,3.6423844290752664E7
64502.65237333333,3.986520629826431E7
91944.35993777779,3.669340129367587E7
97528.17460444444,3.6558065663690485E7
76948.21079285716,3.728429400638994E7
78506.17365777779,3.707605636488466E7
89762.23978666666,3.686490967162713E7
104019.70601333334,3.641957509971759E7
109462.84436,3.626886875259217E7
79579.83645777778,3.706868235564498E7
84047.9937511111,3.69517044019978E7
91029.50495111111,3.6747010920197345E7
77015.97711428574,3.723001511330071E7
111344.07910666667,3.62403888957763E7
76937.8614642857,3.733908292429731E7
70373.79700444445,3.836404213314605E7
99285.09009777778,3.6546752665924974E7
76914.51492857143,3.750566497050771E7
84812.17057777778,3.6940220056996524E7
49124.92571410257,4.0121053455077656E7
64206.71206222222,3.989978431049225E7
110302.54718666668,3.6268427282948084E7
76712.45304444444,3.8022287000039004E7
97017.68634666667,3.660251875457524E7
110495.94702666666,3.624267308624859E7
91777.86217777777,3.673417762377487E7
109441.41321333333,3.6294033536183216E7
109440.73609333334,3.6324076736104324E7
77509.97289777778,3.715388350872773E7
76991.94853571428,3.726151964874593E7
90095.97704444444,3.6814898809685424E7
83831.08781777778,3.7001493617235065E7
70374.83096444445,3.8314794748167284E7
105094.76578666669,3.6391746108739875E7
96929.37098666668,3.6633797224340774E7
76910.50114285716,3.7539747541573584E7
48835.535441452994,4.0131546817755625E7
83908.29805777778,3.697629337500909E7
76706.30236444445,3.804311193353638E7
97322.3180311111,3.65852036032162E7
89827.13917333334,3.6820859206133485E7
91830.84701777778,3.6699463918890044E7
71170.70269777777,3.821264855524387E7
58992.12834222222,3.995817601179782E7
90991.33676444445,3.6798713605949536E7
97347.44028444444,3.657947476848495E7
90993.27004444445,3.677650002988334E7
90592.82470666667,3.6813452244221956E7
72160.40095555555,3.8147371834121354E7
109279.76666666666,3.634054361149643E7
89802.51645333333,3.6839444487697184E7
91810.89497777777,3.672686658712217E7
76996.0619714286,3.723508064808773E7
84026.30904444445,3.69691050156771E7
134798.65435111112,3.605573322466029E7
64476.09283555555,3.988387837436949E7
91000.76592444445,3.676259522797037E7
90705.49266666667,3.679917220687386E7
64422.24580888888,3.989246653261983E7
97014.63810666667,3.6626547859846085E7
110339.59826666667,3.625847468829525E7
134649.41302666665,3.608204597037127E7
99290.31276444445,3.653976080615208E7
134781.38669333333,3.607376380933855E7
89762.63086666666,3.685079781041084E7
99308.84555555556,3.651943642298413E7
76705.22448444445,3.806430543253839E7
84892.66429777778,3.691958395658828E7
110437.05574666667,3.624603870726426E7
70379.82172444445,3.831425112211627E7
77692.05224444445,3.714682481414374E7
90599.67934666667,3.680773000691311E7
76934.24160714286,3.7355361873305604E7
134709.03482666664,3.60787722092663E7
84824.46797777778,3.692781848834056E7
77693.81676444445,3.714312370732799E7
109246.27110666667,3.636197339722821E7
109246.44046666667,3.6351084694295526E7
84813.10793777778,3.692994619618099E7
77715.31692444446,3.71333094318808E7
109274.07054666667,3.634975103870734E7
103912.67130666667,3.642197182449084E7
77723.56860444446,3.712884059085448E7
91808.45053777778,3.6731561225826226E7
96955.74682666667,3.662991348086176E7
96950.98998666665,3.6630000104641974E7
77721.71724444446,3.713227020647568E7
109245.73222666666,3.6364926779270165E7
91804.61133777778,3.673410692796258E7
