NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.18445520760184345,0.4526132215141596,0.4858098409938375,0.644957835656071,1.5184050033833612,32743.425197629975,0.2,0.0,1640637.5443487316,2139860.48766858,0.06872197982109905,0.0,0.089227631821721,0.28193821465769986,0.0,22904.326159378747,0.8,0.0,1633139.3615819453,2130081.007162734,
0.4361091997643012,0.007461098552603828,0.04791809755979196,0.0667284220026268,0.037305492763019144,9240.058150108578,0.5,0.0,1063126.360705042,1303118.6049182185,0.25836076515032586,0.13074525595812522,0.13240903720052136,0.4072492553982061,0.6730527686830861,21250.28612557641,0.5,0.0,1056950.1019727546,1295547.5701819854,
0.0,0.6764846151642684,0.7018302621117528,1.0,1.4657489702272108,130793.77748540693,0.5,0.0,1413702.6168641122,1958710.470168976,0.0,0.2528975731442237,0.2528975731442237,0.5055110853005127,0.5057951462884474,0.0,0.5,0.0,1442302.5807713629,1998338.1406477757,
0.37456113527646,0.05254236587714389,0.12335250854339457,0.2518087744026828,0.24006856847555424,103507.22693021437,0.42857142857142855,0.0,1456015.9061047705,1718107.5844682613,0.5647697096939595,0.04606888311762625,0.09383410333185514,0.2438629390417422,0.23034441558813123,41944.604605817614,0.5714285714285714,0.0,1512306.9129484443,1784531.154023394,
0.7729994764510827,0.0,0.5916709208475136,0.12769400873597045,0.0,0.0,0.3333333333333333,0.0,1450029.1266617137,1575612.1887344222,0.474341956479742,0.14516956686951274,0.12995362186308948,0.37052223954020225,0.4969838615507696,26217.57548184774,0.6666666666666666,0.0,1421731.316359344,1544863.6387809904,
0.4953339893117117,0.04036431142608847,0.06367356259500263,0.20057302067994737,0.20182155713044236,51289.20412904724,0.5714285714285714,0.0,1126743.4411285974,1342393.4733461675,0.4917647314873139,0.05636610906940569,0.09211541388334987,0.22454451819546356,0.2669786820010164,73473.20353399153,0.42857142857142855,0.0,1128220.0372151928,1344153.178153302,
0.7368362696286658,0.0489417917734502,0.09205493726584742,0.08383392888956832,0.18342682862708584,40439.74277180771,0.5,0.0,1261632.8142336977,1403665.5649636246,0.5692723620560749,0.0,0.20581624916211264,0.3734470783273166,0.0,28666.13831097333,0.5,0.0,1337426.670379384,1487992.9055499146,
0.3756049881881427,0.16699390963167748,0.16719440606440167,0.32637176871201706,0.5183011309821295,43597.66985421679,0.5,0.0,1296307.4816417906,1559038.7291872639,0.5732349548905863,0.0,0.21439010021509436,0.0564622953744911,0.0,0.0,0.5,0.0,1248657.7230999556,1501731.037128224,
4.415989867340352E-4,0.4055538987999632,0.5482908368750795,0.7528161523891524,0.9544558820870892,8655.6900454298,0.3333333333333333,0.0,1295266.8885589256,1529745.1939278257,0.4910765026117551,0.7306107458625721,0.3430541574261796,0.46510046762221474,2.598449560190776,54351.7629585602,0.6666666666666666,0.0,1265155.4912901209,1494182.3366752167,
0.0,9.421534684901072,0.9936753735757771,1.0423977510565912,18.819440184176685,0.0,0.0,0.0,1676710.2428194194,2323115.0619686134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1671853.893911747,2316386.703016019,
