NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.38465194130684127,0.6263553840018231,0.39084454887722125,0.47494346265563747,1.8392740201354576,86887.23622626539,0.25,0.0,1648644.1997003003,2049370.6733482922,0.1954460988831518,0.13212732555316342,0.07641142530429863,0.29804104325144853,0.5285093022126537,66011.54159735588,0.75,0.0,1617889.585672656,2011140.5805922532,
0.3345359090635438,0.019744433047700672,0.022124883525348103,0.07776534152881298,0.07897773219080269,21758.56717648882,0.6,0.0,1419462.464940838,1776148.7366629585,0.23969433605837576,0.07763055446718026,0.1063665656214771,0.3376008897592654,0.28170763493140855,90966.88099717298,0.4,0.0,1403284.9688995152,1755905.5755870715,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2190084.1081686364,3034407.7908034977,0.0,1.0336611030425564,1.8412499902144726,1.563362062077825,2.9563626869759236,14243.489219139528,0.0,0.0,2231628.6337656407,3091968.0457203514,
0.28692317450690075,0.05523909767539599,0.05523909767539599,0.25759028415039453,0.27619548837697994,35388.67370062368,0.8,0.0,1478979.7505036728,1838428.4321791232,0.26455068990499625,0.15901923418997374,0.21870284048912172,0.40665529211022533,0.69251588855074,45790.49163336879,0.2,0.0,1510792.2981865674,1877971.3037999899,
0.3421871552958226,0.13353156688910953,0.24548135016776784,0.3679479833483301,0.48152698667197963,18975.288833721777,0.16666666666666666,0.0,1481126.3016582634,1698566.6540071296,0.6291181705267296,0.0,0.025849118163562865,0.0023590951893798784,0.0,51480.7202700733,0.8333333333333334,0.0,1397871.893457718,1603089.7361738158,
0.0,0.5155643537480852,0.6378111962816498,0.8391579820540782,1.5470722371680978,17822.091246016764,0.3333333333333333,0.0,2163757.17476487,2964393.7936846525,0.06516440589833164,0.8812376236714013,0.30220498365073034,0.7783680584259243,3.4063654120916405,8521.861872841668,0.6666666666666666,0.0,2171923.8135336577,2975582.5014668284,
0.3420587199765219,0.0,0.08679117318312556,0.31752298310707455,0.0,44314.357035012275,0.6,0.0,1955371.2329391916,2424839.853510565,0.1949215119317914,0.48244654741779786,0.24853823890975368,0.7142315595866718,1.7053514828232892,9277.521748925892,0.4,0.0,1935012.9514166377,2399593.033407964,
0.22156085327566266,0.294669014474399,0.35689944747929886,0.4545816608672049,0.9902718892767869,11073.56505868461,0.0,0.0,1310760.4750722263,1583194.6424032818,0.47872606803418555,0.0,0.0,0.0,0.0,24530.387315550728,1.0,0.0,1292810.3829438556,1561513.8348752863,
0.12296505954855921,0.26750582946483115,0.20511213835767972,0.6778268495648924,1.0994455136139814,19323.129123452818,0.3333333333333333,0.0,1595214.8118444986,2102816.2824069187,0.15436662611551688,0.0,0.07564128130497584,0.2736849911954912,0.0,57700.37236285783,0.6666666666666666,0.0,1524785.5282999342,2009975.075577774,
0.0,0.0,0.18522950813721137,0.2286937949336998,0.0,0.0,0.6666666666666666,0.0,1467220.1605310373,1956862.536755436,0.11287243620478082,0.20235564957349847,0.2791967507812237,0.5064473164324224,0.6875515787287274,43660.054230156245,0.3333333333333333,0.0,1504221.7289919348,2006212.28613986,
0.3250569202590902,0.0,0.16948800032756184,0.07548318286626643,0.0,0.0,0.5,0.0,1777796.7702725772,2200071.688327778,0.26220647811517694,0.9309155289643046,0.30281888106768867,0.597797192548541,3.12044115512192,45537.64140672253,0.5,0.0,1777542.4607520981,2199756.121743116,
0.3255955960966683,0.05551538244263346,0.06626666881850946,0.22126645798743538,0.22206152977053384,27153.08380730006,0.5,0.0,1361934.952157251,1660236.506794244,0.4545952919308768,0.20083849450983327,0.05875531149695851,0.14992389327725067,0.8033539780393331,42151.2126987691,0.5,0.0,1368786.1500214892,1668588.2704084788,
0.07298464131345214,0.1606233828432421,0.30425471859866177,0.4455154206747006,0.6088853563850153,12541.402350978035,0.2,0.0,1675021.3926071764,2031472.6499722777,0.41895921937172975,0.0,0.05965406027641608,0.27523886279790793,0.0,22962.72117078875,0.8,0.0,1608039.2206897887,1950235.7932286244,
