NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.032751589873062925,0.15657328757876385,0.23504805004056878,0.397235837408319,0.45965344977209144,17771.67793118099,0.25,0.0,1395383.6402387982,1884453.1758805271,0.10001565987158956,0.3388951653262945,0.2074008384129069,0.8094578916101111,1.355580661305178,22094.175098505868,0.75,0.0,1397787.9809026043,1887700.634367023,
0.017208561504939855,0.0,0.36505483799612654,0.9665781914566117,0.0,0.0,0.6666666666666666,0.0,2051041.1026465253,2824843.378236592,0.0,0.8395892988834935,0.33502177085368295,0.5068083013288471,3.920405518247211,51697.42767094431,0.3333333333333333,0.0,2087856.3791683714,2875548.9800212984,
0.19168695168862424,0.06451094164210004,0.06451094164210004,0.16766791509828427,0.1935328249263001,24213.25348317193,0.6666666666666666,0.0,1633931.0106158438,2123319.3601117525,0.0,1.092977709119147,0.5390738755326239,0.777469651643526,4.1898301967669,260.95063817752197,0.3333333333333333,0.0,1673120.2249108776,2174246.7730358588,
0.0,0.4543818399904039,0.593505034892196,0.6530792106369272,1.2842409261820227,115941.4823107393,0.0,0.0,1882054.9771698874,2607625.0482944897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1852323.7520116854,2566432.684013075,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1859244.6159820778,2576022.308574003,0.0,0.9897895545353934,1.5200442662661047,1.4804949929797382,3.349650774953343,20694.05285683615,0.0,0.0,1896512.0242483814,2627656.9419183596,
0.7660059231247996,0.0,0.14421509274796335,0.09328187768050229,0.0,179970.08375364658,0.5,0.0,2148389.7642864496,2359853.4421927035,0.682952357755484,0.01707741027188081,0.12816569570298225,0.1842812979947982,0.08538705135940405,54646.97768465223,0.5,0.0,2124049.4130170774,2333117.2298794794,
0.5275541826317556,0.11922848842173778,0.26233914170548506,0.40187708577966275,0.5524334195523638,27805.18198443573,0.0,0.0,1532922.016737366,1589141.0099080133,0.88938669841698,0.0,0.0,0.0,0.0,163425.45360319555,1.0,0.0,1521891.8452147222,1577706.3168400733,
0.6200492084187152,0.06452874071802034,0.21783151770533782,0.2632977538880963,0.19966273342797494,64678.96800554211,0.0,0.0,1996311.6955501442,2192392.9702989357,0.7957751547845634,0.0,0.0,0.0,0.0,93601.98665711739,1.0,0.0,1930587.2753816517,2120212.903302271,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1409906.4745025719,1953455.0929498584,0.0,3.9605245546793366,2.9396554349760935,2.7942446204839166,12.042013751048996,14768.11831830389,0.0,0.0,1437729.0978700982,1992003.8079690428,
0.2193127733535743,4.149750648257236,0.36399483201818006,0.7229762853912438,8.299501296514473,0.0,0.25,0.0,2148024.076541189,2741466.500404219,0.24844329366942525,0.0,0.00931094726515052,0.0010879111488703574,0.0,228020.20260059557,0.75,0.0,2088605.5666979782,2665632.319103755,
0.0,5.323047189921935,0.7071067811865476,1.0,18.59881359588968,21858.301798780245,0.5,0.0,1785617.1029785317,2474009.860159528,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,1767442.6754632695,2448828.492725814,
0.14085821324852704,0.5058272639317954,0.17161207336221876,0.37610491265605284,1.9567123451019837,50569.78448015853,0.6666666666666666,0.0,1672712.6199696444,2218623.7852762113,0.0,0.7025334902221,0.48048151219052143,0.6845304665264342,3.051755671424658,15449.314222454428,0.3333333333333333,0.0,1677785.7508949316,2225352.8685804415,
0.25493211826136986,0.11900028953020009,0.09896779936423605,0.36377140006253184,0.5374053325053162,21793.945732234264,0.6666666666666666,0.0,1507053.1646210346,1910510.8336879883,0.16617388934029892,0.0,0.2542144648211813,0.5858667649725429,0.0,0.0,0.3333333333333333,0.0,1569105.600597466,1989175.9266080009,
0.43689977910015965,0.0,0.0,0.0,0.0,62185.36545220685,1.0,0.0,2116524.0633401005,2547935.7406688402,0.04456243492800683,0.2974414512341494,0.5568503630553076,0.6314092967808752,0.6405226870058943,25976.90991605813,0.0,0.0,2195322.7954422724,2642795.753166537,
0.2974654621635945,0.08295924729920404,0.09632247671016292,0.2151185562780278,0.3539613381736765,68331.44855358284,0.5,0.0,1500336.5299928265,1830937.4144609692,0.447026670259829,0.0,0.16997011569288012,0.22828040664778612,0.0,69238.98672154402,0.5,0.0,1540026.8294751185,1879373.2922593686,
0.12230312735184169,0.2849276423319826,0.46301980136175014,0.5634591053707179,0.6455955788037949,15717.228057231785,0.0,0.0,1258377.036276964,1482051.1318908113,0.5071240321896467,0.0,0.0,0.0,0.0,43354.62751301021,1.0,0.0,1237155.431177298,1457057.5352554226,
0.0,3.4326996906841964,0.5703510387833431,0.9691736569672283,12.807373227397633,2112.43315740648,0.5,0.0,1573330.3468320607,2179882.130398073,0.0,0.47963084991192395,0.4617158890903449,0.8521363426211062,1.1034878888013044,137237.15009947258,0.5,0.0,1512919.6377699166,2096181.3573196726,
0.1482628598341735,0.20977390781444127,0.3386618626595363,0.4191405793152981,0.41954781562888255,0.0,0.25,0.0,1834698.9568322287,2118646.2563262456,0.5713813473129541,0.03909396790623164,0.03909396790623164,0.1119496642795641,0.15637587162492655,18272.737537522175,0.75,0.0,1820432.0194779213,2102171.097332527,
0.0011304183317516019,0.1417220340070239,0.36838381824457556,0.8749537702184331,0.327940201019463,16497.68037846323,0.25,0.0,1616200.2639993557,2235739.34426764,0.0049345856893428875,0.0,0.14990493496034765,0.009040003314983891,0.0,118669.00794060495,0.75,0.0,1524931.0050740154,2109483.624197413,
0.0,0.8606304282194779,0.6347289755474904,1.0456594671077861,4.039338214044486,10047.87799960328,0.0,0.0,2013589.9233820334,2738405.5148958205,0.05403940187656515,0.0,0.0,0.0,0.0,19670.250949192654,1.0,0.0,1887725.615718384,2567234.4653395712,
0.27492858558848227,0.16232956452044148,0.15791273329223812,0.380570373316995,0.5422523213959126,18791.46223624539,0.6666666666666666,0.0,1677677.8605932922,1839674.243784188,0.7103759992570888,0.22715999587051394,0.4059723483846533,0.23927653946623895,0.4543199917410279,0.0,0.3333333333333333,0.0,1681105.350715341,1843432.6746031495,
0.010346638498570775,0.9896980693875559,0.5901330961565975,0.8846200256123484,2.7648135849389455,45645.316275857,0.3333333333333333,0.0,1953544.4218938872,2696822.411436667,0.0,0.0,0.2669801396633575,0.05154760195613761,0.0,0.0,0.6666666666666666,0.0,1943141.039249426,2682461.925890553,
0.2334477638355983,0.07885327412141495,0.15049090428065282,0.35826886621389087,0.23655982236424483,5740.563456312644,0.5,0.0,1935979.7657436149,2323948.5676657716,0.5302686853525381,0.0660012025719983,0.18250815005180973,0.3054260079799139,0.19800360771599493,49856.036833456485,0.5,0.0,1958938.5392411463,2351508.3173643453,
0.5707541501044593,0.09953508277852495,0.07075614289626146,0.16053406255059063,0.5972104966711497,32380.993680010015,0.7142857142857143,0.0,1841232.82409996,2152500.9267979753,0.221795139086514,0.13194208339735156,0.21034288558169237,0.44308386442420683,0.42702833740517626,72745.94042946832,0.2857142857142857,0.0,1817369.3808370016,2124603.1435575136,
0.5200429673039796,0.05690928670126951,0.12473539871930665,0.25724786979493924,0.2272544815483918,64839.90933821617,0.3,0.0,1333834.144247749,1580899.6665299595,0.6098039716079354,0.0,0.04945659423078035,0.010671912809373407,0.0,24775.00968094796,0.7,0.0,1291013.4427742178,1530147.1344397524,
0.691001479629705,0.1048091071349789,0.20392559542308367,0.2345440503920407,0.42695447417632226,104677.62852212037,0.5,0.0,2470116.919673382,2682417.59156363,0.8209692266591284,0.0,0.3024988263627729,0.0437091730434319,0.0,0.0,0.5,0.0,2407080.489328101,2613963.1220617006,
0.05732960776788372,0.228139607815129,0.26813283186786396,0.45910059888478066,0.7953181540209283,74294.66129365616,0.3333333333333333,0.0,1700744.4374323327,2226506.711598278,0.22092429429647434,0.27380809703551445,0.27380809703551445,0.6180728017478792,0.8214242911065434,22695.127792800464,0.6666666666666666,0.0,1765371.0800368092,2311112.9006667705,
0.5317713247694844,0.08812301224325059,0.12044558515759751,0.305758309613011,0.33626768515249494,84410.50286828887,0.5,0.0,1803163.4184005624,1865520.3657482143,0.9049024468330629,0.0,0.2616155722822479,0.0335222644427882,0.0,0.0,0.5,0.0,1804653.8941225177,1867062.3805316275,
0.1415950737027538,0.48174691515428525,0.4001575795608665,0.8457458023747506,0.9613386510850928,0.0,0.0,0.0,1270351.1203157802,1705314.7204911716,0.17270608798993145,0.0,0.0,0.0,0.0,54005.254962608466,1.0,0.0,1259151.1693050717,1690279.9447585682,
0.6125228767770959,0.09080695356664302,0.09080695356664302,0.21570410139322838,0.27242086069992905,81071.84522049072,0.6666666666666666,0.0,1899292.49556766,2163021.7323948415,0.005517825426014945,0.5199604339253805,0.598054415036637,0.9411415482685292,1.685763416033656,4864.17216898021,0.3333333333333333,0.0,1901511.141307332,2165548.525716923,
