Time,Cost
38065.75168888889,5.276608925229577E7
77092.19884888889,5.0321478308181755E7
37377.74513333334,5.334490718030211E7
39396.4702,5.238466620330641E7
36131.2506,5.4518097994931474E7
37899.849350588236,5.2991194157549165E7
33082.4088,5.623321896968783E7
36730.14405,5.40128848260304E7
61390.773808888895,5.047421999091032E7
49733.53103571429,5.0804475781791E7
47270.114513333334,5.1304550124134146E7
37887.816719999995,5.3340956431744404E7
60329.54890888889,5.055635370119071E7
40799.49322392156,5.227426414405393E7
38616.04823,5.2756030303145744E7
54512.71345,5.074225858496929E7
45702.95367294117,5.143439534905374E7
38709.03176888889,5.262764036819996E7
55462.90434888889,5.056416920974814E7
40886.840200000006,5.19121690598151E7
33233.49491555555,5.517447638694814E7
48163.2941488889,5.1142902089691006E7
42422.43176888889,5.152696162010051E7
