Time,Cost
40153.11111111112,3.263839392810458E7
94606.5,2.8479325924836606E7
51980.55555555556,3.094167148039216E7
173802.4,2.695917750420168E7
95437.6,2.8395823535947714E7
162325.86666666667,2.7146397083566763E7
121203.5111111111,2.7904968781979457E7
81291.64444444444,2.87561548015873E7
233978.3111111111,2.6013173647058826E7
42604.11111111112,3.244677742810458E7
38964.705882352944,3.385925092810458E7
80027.82222222221,2.8805615797385626E7
180215.11111111112,2.6875732487107664E7
265122.84444444446,2.545854436134454E7
60998.5,2.9510773045751646E7
71581.24444444444,2.9061118801587295E7
53285.86666666667,3.0770870192810465E7
65279.822222222225,2.919190004575164E7
88725.86666666667,2.8644836222222224E7
63138.0,2.939877537908497E7
186119.64444444445,2.6759980694677874E7
51827.222222222226,3.098718948039216E7
40084.488888888896,3.3323444594771244E7
53882.11111111112,3.0731413045751646E7
68433.24444444444,2.9153995468253963E7
207971.2,2.6421169555555556E7
225812.4,2.6114844369281046E7
158334.4,2.7163353222222224E7
39870.37254901961,3.334766859477125E7
90536.66666666667,2.862219981045752E7
123851.2888888889,2.7852843972455647E7
261841.86666666667,2.5546609218487393E7
181319.11111111112,2.6842779781979457E7
95466.4,2.8368295535947714E7
56121.066666666666,3.032217765079366E7
146813.06666666665,2.7409851523809526E7
185379.2888888889,2.6763421424836602E7
234448.53333333333,2.5992297170868345E7
51673.88888888889,3.100633948039216E7
60908.5,2.9573144712418314E7
212368.6222222222,2.630751309150327E7
162796.0888888889,2.7143183107376285E7
207175.64444444445,2.644578811531279E7
263839.8666666667,2.5489750238095235E7
127031.33333333334,2.7715762837535013E7
39349.311111111114,3.365713066619982E7
53845.02222222222,3.0741098045751646E7
172424.4,2.6984100202614382E7
184716.7111111111,2.6767067333333332E7
55930.46666666667,3.032712965079366E7
41737.91111111111,3.2608072261437915E7
38995.705882352944,3.367463566619982E7
237387.51111111112,2.591058734920635E7
121008.3111111111,2.791635009150327E7
52849.822222222225,3.0889502032931123E7
207645.86666666667,2.6434614218487393E7
52891.73333333334,3.078549220261439E7
257829.64444444445,2.5666593980392154E7
245642.1777777778,2.5786297833333332E7
180186.31111111114,2.687934736134454E7
201053.73333333334,2.6505300202614382E7
200866.53333333333,2.651725670261438E7
207204.44444444444,2.6440033333333332E7
226444.4,2.6095188222222224E7
198984.84444444446,2.6546862000000004E7
79207.82222222222,2.8822351277777776E7
245293.2,2.578780120261438E7
203467.73333333334,2.646834719047619E7
182467.33333333334,2.6807234250233427E7
210019.06666666665,2.6362203250233427E7
99950.71111111112,2.826933114705882E7
73408.0,2.8905576477124184E7
54896.5,3.0493283170401506E7
144843.86666666667,2.7449541103174604E7
154020.6666666667,2.7274774170868345E7
243834.62222222224,2.5820383111111112E7
51195.5,3.1153138170401506E7
218398.88888888888,2.6219185472455647E7
136131.4222222222,2.752248275816993E7
211734.84444444446,2.6318181194677874E7
236983.51111111112,2.5921519801587302E7
75847.73333333334,2.8834433908496734E7
243107.2,2.585404291690009E7
146974.84444444446,2.7390827634920638E7
180656.53333333333,2.6863965250233427E7
263811.06666666665,2.5490735170868345E7
199322.0888888889,2.6529663424836602E7
97051.2,2.832601655555556E7
249415.73333333334,2.5725572583566763E7
263340.84444444446,2.5517802147058822E7
64243.5,2.9230068692810457E7
183355.06666666665,2.679304588888889E7
172020.4,2.6984737583566763E7
211706.04444444444,2.6320783647058822E7
120828.3111111111,2.7918877948646124E7
129375.73333333334,2.7677981869281046E7
262778.44444444444,2.553169711531279E7
123645.6888888889,2.7857618111111112E7
180590.31111111114,2.6874448820440996E7
89224.88888888889,2.864075026563959E7
109142.08888888889,2.795889025816993E7
69143.82222222222,2.9103737464052286E7
97022.4,2.8348970202614382E7
100855.28888888888,2.826045109150327E7
173688.6666666667,2.698348850420168E7
178065.06666666665,2.6885978504201684E7
219527.06666666668,2.620898457142857E7
155799.4222222222,2.720597953594771E7
162934.0888888889,2.7135347758169934E7
122108.08888888889,2.7866686758169934E7
190676.4,2.6680210722222224E7
80417.42222222222,2.8780755091503266E7
131183.2888888889,2.7595849758169938E7
128810.08888888889,2.7686284424836602E7
79681.42222222222,2.8819116765639592E7
235760.3111111111,2.5954213147058822E7
186656.6222222222,2.6732970492063496E7
209710.6222222222,2.6374815111111112E7
144439.86666666667,2.7450223750233427E7
261371.64444444445,2.5555455980392158E7
220434.84444444446,2.6174677E7
46903.35555555556,3.158452595191411E7
74513.5,2.888416638888889E7
71921.02222222222,2.9038340954248365E7
164107.86666666667,2.7082972869281046E7
207809.4222222222,2.6427946091503266E7
211896.6222222222,2.631308015873016E7
220301.86666666667,2.619342567086835E7
217899.86666666667,2.6240381369281046E7
97839.6,2.830495305975724E7
44188.91111111111,3.240043044771242E7
82361.2,2.8717404908496734E7
174206.4,2.694319917086835E7
122578.3111111111,2.7862338281979457E7
199293.2888888889,2.6538484758169938E7
107360.08888888889,2.801135025816993E7
236259.3333333333,2.5928953250233427E7
69519.02222222222,2.909548094444444E7
51809.222222222226,3.0988495127450984E7
185474.3111111111,2.6762097948646124E7
264215.06666666665,2.5475123504201677E7
124294.08888888889,2.781315480578898E7
82603.42222222222,2.867165027777778E7
208957.64444444445,2.639347069467787E7
164511.86666666667,2.7059176202614382E7
216929.55555555556,2.627278177404295E7
149205.51111111112,2.7358593666666668E7
200491.33333333334,2.6518422722222224E7
210586.6222222222,2.634772909150327E7
265001.8666666667,2.5461149869281042E7
70018.04444444444,2.9063017468253963E7
73166.04444444444,2.8994150801587295E7
220677.06666666668,2.6167374888888888E7
153991.86666666667,2.729878003594771E7
45310.55555555556,3.2151302761437915E7
189880.84444444446,2.6692800718487397E7
181968.31111111114,2.6821912647058822E7
149385.2,2.7354743869281046E7
203239.73333333334,2.647101920261438E7
129566.3111111111,2.765596396825397E7
122043.73333333334,2.790092153594771E7
69989.24444444444,2.907484483333333E7
227594.4,2.607400750420168E7
229825.06666666668,2.604195253594771E7
191097.2,2.6629858555555556E7
46740.5,3.1735999447712436E7
147312.0888888889,2.7364968535947714E7
241798.6666666667,2.5864571869281042E7
149580.7111111111,2.7353710666666668E7
136751.4222222222,2.750465225816993E7
99851.28888888888,2.8292645758169938E7
247141.42222222223,2.5751382091503266E7
183193.2888888889,2.6794841869281046E7
153656.6222222222,2.7309038091503266E7
81262.84444444443,2.87602078015873E7
258891.06666666668,2.5637663250233423E7
176033.06666666665,2.6906228535947714E7
123890.08888888889,2.7814365258169934E7
210211.4222222222,2.6351974758169934E7
225974.17777777778,2.6111675333333336E7
223909.42222222223,2.6163073424836602E7
209548.84444444446,2.637990536134454E7
149602.93333333332,2.7311046222222224E7
234382.3111111111,2.5997330980392154E7
158172.6222222222,2.719441339309057E7
243672.84444444446,2.58207295E7
136722.6222222222,2.750948825816993E7
89600.08888888889,2.8623370226423904E7
244918.0,2.5811996837535013E7
166360.0888888889,2.6996611258169934E7
80792.62222222221,2.8766883277777776E7
189476.97777777776,2.6707072666666668E7
229889.86666666667,2.6025423869281046E7
226282.6222222222,2.609750809150327E7
72790.84444444445,2.9022017968253963E7
94696.5,2.8426047035947718E7
243511.2,2.585107320261438E7
218519.86666666667,2.6217907035947714E7
260967.64444444445,2.5563810694677867E7
174368.17777777778,2.693728354761905E7
190042.6222222222,2.6683069777777776E7
46895.35555555556,3.161212595191411E7
125220.53333333333,2.7771318035947714E7
247765.64444444445,2.5734368E7
124764.3111111111,2.7792928480392154E7
191258.97777777776,2.6623407666666668E7
83044.84444444443,2.8664997166666668E7
246263.2888888889,2.575870377404295E7
216092.31111111114,2.6279789147058826E7
211395.64444444445,2.6326867647058822E7
238295.2888888889,2.587627977777778E7
225669.86666666667,2.612925458356676E7
210180.84444444446,2.6358116714285716E7
82199.42222222222,2.8723071444444444E7
39367.311111111114,3.3378912594771244E7
115744.0,2.792489620261438E7
154987.06666666665,2.7222086869281046E7
