Time,Cost
242.45297222222223,312571.1875572728
1310.23378,261401.49008079016
1174.1763600000002,261579.30288127
251.58981333333332,306884.060319769
532.4902000000001,270012.55379426415
390.43196414141414,278478.3986617678
967.6188000000001,263893.6251476877
570.5387277777778,269309.60850922816
253.41405833333334,302742.69579271285
920.5278,263979.05585860775
808.99294,265096.6248289611
1152.0597,262411.6434521537
860.0966,264688.8233812338
1009.7656600000001,262939.82769839116
379.6457623232323,281660.7714378535
626.7797777777779,269239.55897169205
243.60126666666665,312221.04784715
312.5564166666666,290357.55919298343
249.10619999999997,309200.23345035355
879.05438,264157.9225471573
295.4172666666666,291356.979848622
1090.97188,262481.2720586076
528.77656,272706.81410208164
702.44312,266782.0161420563
360.28818686868686,284386.67513063503
358.724448037518,286500.7661286725
491.74756,274566.20591535355
1060.93112,262864.0402873737
274.76561999999996,296683.29010278865
271.5453,298773.73340963206
1036.06838,262930.5178041379
771.4108399999999,266337.4680395817
288.81128,293563.55125147913
680.3321599999999,267505.03794081905
320.70357,288907.7786213167
733.80672,266781.3950622332
378.58255999999994,281956.9750864648
746.6948827777777,266589.97612326854
495.55576,273472.71653632756
466.52769,274840.2130993002
372.70799999999997,283616.9587891848
424.8243822222222,276658.18872817105
789.7141799999999,265741.11091639975
648.81394,268425.0554559957
289.8621,292736.0268456458
264.6406133333333,298827.9986771935
257.91031999999996,301652.46291547624
284.35624,295205.8459564538
636.64016,268457.87602714647
419.4432166666666,278245.9972461363
1090.01738,262849.39414739545
668.2232955555555,267983.77352633484
1164.52818,261642.03880785726
438.31818222222216,276295.2819033479
260.8646111111111,300189.90606319264
423.3932,277633.41058464657
258.9549622222222,300203.8677523413
514.57804,273454.0977868326
448.34934000000004,276082.6815635427
251.27194666666665,308296.46369060606
283.84810333333337,296408.2117554618
782.3147,265851.0681775362
459.7389722222222,275735.91087329725
284.26360999999997,295232.5848556783
464.9505777777778,275484.66384668846
343.9928,287709.7595519229
366.05506,283856.8945907361
670.3638199999999,267661.58423606784
351.34553333333326,286881.35160367255
320.99833333333333,288438.1862376046
331.83647499999995,288412.66289413406
256.96076666666664,301999.7567488096
525.9889399999998,273336.150445855
255.7136011111111,302522.9717549531
249.21616666666668,308860.9219981709
288.8621,292997.77755695535
345.8211,287255.0222115439
342.6337722222222,288261.6535932432
421.53562999999997,278114.98737418116
526.9198933333332,273097.71778803045
280.8017777777778,296573.48420853185
338.2407766666667,288266.339538326
251.08441333333332,308402.6143022727
350.52023,287150.63133449125
370.37505999999996,283735.0643859019
1171.94076,261595.78245854273
