Time,Cost
90968.44182666668,1.3011579284645514E8
97826.93259743587,1.233425226796119E8
90946.41553015873,1.3055994373344511E8
121561.05045111114,1.2283490659135881E8
352948.13259777776,1.1708510612410173E8
357969.3381933333,1.1599688810126382E8
200980.0025933333,1.2009329388327242E8
124295.30093111115,1.2272214439168525E8
97808.23493076922,1.2485180359186801E8
90916.88092460316,1.3337035367916857E8
91201.25777333335,1.2655334206376378E8
213457.02647777775,1.19648017140009E8
90908.16904761904,1.5490066586144355E8
97825.91288076922,1.2395709670491125E8
97822.5620653846,1.2428222645775837E8
219810.4230511111,1.1922387744506145E8
353227.6339177778,1.1708418663535437E8
212489.45225333335,1.1999131708697033E8
97809.63309743589,1.2466967253473707E8
353683.42502444447,1.1679484200912924E8
97834.97306410255,1.2289127788826935E8
177606.28737333333,1.2074629602127102E8
170060.82176000005,1.214806806017526E8
92144.35283174603,1.2527617212176552E8
142492.32202444447,1.2236101772172566E8
191432.56293777778,1.2036536732523432E8
215812.7475711111,1.192972706856113E8
356160.50850444444,1.1624718836047241E8
271178.51791777776,1.182323014106823E8
124584.6605577778,1.2251932492320456E8
354794.1265933334,1.1654005072595882E8
227616.2151888889,1.1873477936276597E8
97814.38719743588,1.2454084017569831E8
332691.08180888894,1.1709794932399952E8
