Time,Cost
129.279798,105544.98117199165
723.1266511999999,87760.78631282577
132.92637236666667,102840.34366757219
131.88835066666667,104994.46780566043
144.4029612,100797.47480059975
143.701404,101682.49102557222
166.08078559999996,98370.90745345078
138.514884,102180.02188909578
144.556434,99970.48026559975
154.00744,99631.37626396364
159.3087,99011.93531735253
189.6158044,97058.79282707577
170.4158044,97483.7002495581
226.6253232,94507.5827718258
181.3568656,97463.6126435581
160.5998844,98722.40039057199
190.259722,96658.11985465913
233.3694032,94158.4520481591
130.40236,105335.72011101668
201.96416119999998,95900.14984015912
226.60412119999995,94958.71295182579
216.8094032,94997.20986961367
215.6393264,95159.78340232579
199.255498,96134.00385515911
715.7069479999999,87858.16991732578
204.94652119999995,95755.31271249244
214.94652119999995,95395.50864561366
191.26438819999998,96342.51113982579
170.8158044,97473.9626435581
190.5224812,96430.62011532579
235.26804439999998,93961.62848361368
225.6974444,94991.84877228033
196.86656119999998,96264.79483182578
722.7266511999999,87775.78631282577
381.6506595999999,92051.39994032579
208.6785888,95512.80964561366
386.4266196,91974.1740223258
496.14584279999997,90598.0464178258
262.43938319999995,93579.11632232579
395.68800279999994,91853.7694178258
712.9107311999999,87898.48531282578
472.17298079999995,90902.99405278034
412.32007519999996,91645.8685128258
240.5405644,93940.0077848258
699.2985835999999,88063.27447232578
467.6616603999999,90958.73601232578
266.5256443999999,93532.6753718258
458.116624,91078.04896732578
706.7182867999999,87965.89086782577
662.6624067999999,88516.58936782579
607.9767392,89204.79752732578
234.36244119999998,94095.9271051591
243.08774759999997,93838.8881853258
543.5634428,90005.3264178258
279.4999964,93323.64711732579
591.4167392,89422.14752732578
350.54243959999997,92418.08895782578
631.7295447999999,88907.88745732576
627.2699623999999,88958.99492282578
289.3159164,93228.99611732578
246.4969264,93787.0977623258
319.6848396,92803.80895782578
205.34652119999998,95627.93399515911
293.30891959999997,93143.85795782579
391.37484399999994,91907.68390282578
694.1107311999999,88123.48531282578
500.6343639999999,90541.93990282579
655.8931312,88611.20531282578
696.7507311999999,88090.48531282578
207.0109264,95595.59564182578
295.856772,93106.29711732578
665.4334279999999,88486.58891732577
316.9627364,92842.47256232578
427.0730391999999,91461.4564628258
682.0531311999999,88284.20531282578
561.8812203999998,89780.99151232577
357.79514079999996,92332.06750732577
333.89754079999994,92630.78750732577
588.5009235999999,89443.60790782578
416.8617004,91604.0855123258
598.6916479999999,89316.22385282577
679.7310279999999,88307.86891732577
259.6477476,93614.01176732579
290.92917639999996,93177.89206232579
507.5875227999999,90455.0254178258
199.230962,96253.1763258081
684.5107311999999,88243.48531282578
343.95724399999995,92500.40390282578
211.9065212,95443.17531228033
600.8940424,89288.69392282578
667.9507312,88460.83531282579
370.0182552,92179.2785773258
453.44895920000005,91131.75746282579
283.54534759999996,93315.29176732579
434.8946471999999,91363.68636282579
285.8892164,93250.54280365912
309.86891959999997,92926.50795782579
347.8106996,92456.8730223258
367.61106079999996,92210.01805278033
691.8690512,88161.50631282578
298.3488796,93080.5084578258
703.3107311999999,88018.48531282578
670.1310279999999,88427.86891732577
505.5255836,90485.4369723258
514.5475228,90368.0254178258
596.0448068000001,89349.30936782579
603.7568035999999,89252.90940782576
277.2736476,93358.26375415912
612.7454647999999,89145.18845732577
419.58380359999995,91555.0719078258
306.9627364,92984.99898032579
519.9260995999999,90315.4305223258
322.1867763999999,92777.17206232577
672.4531311999999,88404.20531282578
398.0842196,91828.4540223258
300.26891959999995,93046.50795782579
617.3024068,89083.58936782579
503.1058427999999,90511.0464178258
241.1708056,93869.11826028033
659.3006868,88558.61086782577
303.2764752,93008.91351282578
550.8992436,89913.62890782577
531.4833236,90166.67790782578
578.9009235999998,89563.60790782578
586.4448068,89479.65936782579
312.2651364,92901.19256232578
257.7308056,93643.26040228033
403.17543919999997,91760.1764628258
252.68774759999997,93701.01176732579
686.6910279999998,88220.86891732577
540.6236203999999,90046.71151232577
489.19268399999993,90684.96090282578
529.558544,90185.0249673258
648.4986236,88698.27397232578
429.31662399999993,91438.04896732578
274.7505088,93425.22725232579
571.4812203999999,89660.99151232577
584.3958471999999,89494.9213628258
362.5748439999999,92268.66534282579
677.0910279999999,88340.86891732577
643.4624067999999,88756.58936782579
576.976144,89592.30496732579
353.0975408,92390.78750732577
512.7058427999999,90391.0464178258
546.1991036,89977.0179723258
536.3831835999999,90099.7169723258
329.20647959999997,92694.78845782578
522.3612068,90280.3543678258
346.0148439999999,92474.68390282578
248.05967999999996,93764.48681182579
448.4659996,91194.04445782579
432.1725439999999,91402.34996732579
336.68917639999995,92595.89206232577
559.7009235999999,89803.60790782578
567.9874828,89700.0259178258
674.633428,88381.58891732577
483.90584279999996,90751.69596328035
307.7375408,92957.78750732579
424.2814036,91496.3519078258
565.1119448,89758.48387532576
582.2832835999999,89521.32840782577
438.7838036,91315.0719078258
571.9409235999999,89651.58934782576
581.0812203999999,89540.99151232577
633.8624067999999,88876.58936782579
276.12564439999994,93412.6753718258
355.2304028,92359.48941782581
212.58214439999995,95429.62178732578
405.28800279999996,91733.7694178258
555.5325591999999,89855.71246282577
401.19076399999994,91784.98490282577
537.5852467999999,90080.0538678258
517.1875227999999,90335.0254178258
341.3867764,92537.17206232577
527.2428868,90209.3333678258
399.9284396,91800.7639578258
272.1036676,93459.1439603258
285.47727999999995,93306.6111198258
388.2682996,91951.15302232579
594.0512112,89384.2293128258
486.4062964,90724.42806232578
510.2343639999999,90421.93990282579
526.3278196,90225.4090223258
462.43762039999996,91024.0365123258
574.7958471999999,89615.90280282579
481.5791584,90781.11141282579
360.2023352,92301.97757732579
302.4492164,93024.87844732577
372.17484399999995,92147.68390282578
539.613908,90059.3329173258
443.02603959999993,91262.0439578258
713.3107311999999,87883.48531282578
487.0012068,90712.3543678258
314.9088795999999,92873.5084578258
619.6986236,89058.27397232578
603.389248,89257.50385282577
254.86804439999997,93678.3953718258
610.3492479999999,89170.50385282577
658.473428,88573.58891732577
705.8910279999999,87980.86891732577
493.82599959999993,90627.04445782579
548.6358472,89941.9213628258
645.8586235999999,88731.27397232578
255.5505088,93665.22725232579
268.84774759999993,93509.01176732579
622.1295447999998,89027.88745732576
326.68917639999995,92730.89206232579
615.1371003999999,89125.29301232577
331.3424396,92658.08895782578
250.37080559999998,93744.61085682578
533.7475228,90128.0254178258
703.7107311999998,88003.48531282578
675.7090512,88353.50631282578
689.6985835999999,88183.27447232578
465.75224719999994,90977.96636282578
421.98435959999995,91525.06495782579
250.77080559999996,93729.61085682578
479.5172192,90810.5415273258
636.0427035999999,88853.97297232578
565.989828,89729.6339173258
327.54887959999996,92705.50845782578
653.2783268,88633.89036782578
557.0011668,89837.3548678258
493.2899227999999,90633.7454178258
409.98380359999993,91675.0719078258
379.1280028,92071.1194178258
446.3363271999999,91220.66536282579
463.48804799999994,91006.26885282579
450.72155839999994,91165.8499728258
445.4222564,91236.72856232579
649.7006868,88678.61086782577
314.38243959999994,92887.61537582579
615.3964424,89107.41392282578
533.6636204,90133.71151232577
639.0502591999999,88816.37852732578
364.75514079999994,92245.06750732577
609.8827036,89180.97297232578
641.6207267999999,88779.61036782578
641.2207268,88794.61036782578
501.23452239999995,90534.4379228258
510.6897279999999,90416.24785282579
360.73316399999993,92290.70490282578
331.71724399999994,92653.4039028258
365.49065959999996,92235.8735223258
636.6540423999999,88841.69392282578
620.1651679999999,89047.80485282576
474.08992279999995,90873.7454178258
376.56007519999997,92092.8685128258
417.65902399999993,91583.76896732578
477.2616603999999,90838.73601232578
