Time,Cost
54869.258426666674,4.2717387556563996E7
38404.8298,4.420455058085459E7
152732.23520444447,4.0277827195509225E7
31313.5301054902,4.6528464228927925E7
36428.58222444444,4.493160653941075E7
30510.560017777774,4.6974413375304975E7
135294.94999111112,4.0461768817451224E7
30942.2566654902,4.665433857925975E7
34947.889800000004,4.5233143445607364E7
36378.88655,4.507086183327504E7
42640.18773294117,4.387715040004896E7
33994.43397215687,4.525491334160736E7
37176.09112142857,4.477266856608957E7
31790.58832142857,4.587027762057898E7
36812.92738515152,4.487170123519975E7
29172.561,4.8929006397722445E7
47462.704613333335,4.337050815068865E7
31726.3533054902,4.627624116422482E7
112998.28163111112,4.1139903264099695E7
68863.54034666668,4.169445396418297E7
30482.45957777778,4.756424553676927E7
45220.4975911111,4.356059074782673E7
49365.571253333335,4.277091573999884E7
31355.714857777773,4.635935985075816E7
64887.34034666667,4.19032431352599E7
139257.04667111114,4.0340145281975895E7
35933.92058666667,4.508876446099658E7
37303.45908666666,4.471091218071465E7
172420.90104888895,4.002693261072185E7
30815.891577777773,4.667663428035649E7
48224.445413333335,4.298005969537425E7
125710.18975111113,4.06669238945384E7
32903.35860714286,4.570277044688117E7
33475.141172156866,4.533595573903593E7
172406.7977288889,4.027008510026082E7
38525.25784222222,4.415304485647139E7
36141.63770666667,4.5081787155568E7
44505.95699111111,4.3637669924493395E7
29511.524466666666,4.829682322718673E7
29823.12053666667,4.767873002115261E7
56010.38426666667,4.255073282499884E7
87211.50039111113,4.119715420395122E7
122632.72447111114,4.074837411301788E7
76640.82219111112,4.162400226483304E7
39415.268695555555,4.408383963173943E7
28856.148963333337,5.069337659218593E7
139271.14999111113,4.027886159235122E7
84982.49759111113,4.145498330861788E7
41230.78343294118,4.405163232213077E7
38317.521384444444,4.459909624703078E7
133455.21723111114,4.0540993586413994E7
30495.600133333337,4.75619280550907E7
68849.43702666667,4.176523568066479E7
46778.87035,4.347960573463766E7
116974.48163111112,4.083298641623303E7
74158.28152444445,4.167778241551789E7
91173.59707111111,4.1142485082794085E7
48778.21612142857,4.28585450864137E7
32266.348937777773,4.578261297809546E7
64873.23702666667,4.248398740187754E7
29813.718323333334,4.7726538452909745E7
76654.92551111113,4.157962949595122E7
129686.38975111113,4.055493581488127E7
