"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[81, 16, 11, 24, 89]","1751799169.79","1327280393.49","0.63","-1.48","[1260373941.60, 1261180839.99, 1284614619.48, 1287334968.78, 1304193817.59, 1306355355.60, 1307595732.48, 1308174889.13, 1308440848.73, 1309441249.82, 1310190180.25, 1312205105.87, 1313253121.46, 1313274712.87, 1317006401.42, 1318229814.39, 1318891835.79, 1319024316.29, 1320187809.25, 1320655595.02, 1321156953.99, 1323178848.74, 1323702919.75, 1324367894.18, 1324425071.73, 1324530240.41, 1324878185.95, 1325843647.75, 1326498922.23, 1327277707.60, 1327280393.49]","[1260372271.20, 1261328906.58, 1303841405.78, 1307218578.93, 1324882339.12, 1330709354.63, 1332328992.71, 1333475141.93, 1690659462.63, 1692791884.02, 1693460276.67, 1742078433.33, 1742712116.24, 1742733516.34, 1743918132.98, 1744854519.11, 1745317477.60, 1745535631.88, 1746430203.22, 1746877958.45, 1747203259.69, 1747781945.97, 1748084516.65, 1748462903.83, 1748520723.68, 1749663930.99, 1749989848.73, 1750601633.51, 1751170865.24, 1751796515.64, 1751799169.79]","[0.0000, 0.0019, 0.0065, 0.0132, 0.0187, 0.0246, 0.0310, 0.0412, 0.0474, 0.0551, 0.0586, 0.0626, 0.0667, 0.0881, 0.0957, 0.1039, 0.1093, 0.1248, 0.1328, 0.1393, 0.1419, 0.1483, 0.1533, 0.1582, 0.1966, 0.2693, 0.2724, 0.2798, 0.2841, 0.2879, 0.6277]","[-0.0000, -0.0125, -0.0224, -0.0409, -0.0553, -0.0671, -0.0824, -0.1007, -0.1233, -0.1411, -0.1529, -0.1716, -0.1846, -0.2534, -0.2697, -0.2879, -0.3021, -0.3491, -0.3648, -0.3758, -0.3869, -0.4041, -0.4209, -0.4374, -0.5328, -0.6811, -0.6908, -0.7098, -0.7202, -0.7291, -1.4811]","[]","[1260373941.60, 806898.39, 23433779.49, 2720349.30, 16858848.80, 2161538.01, 1240376.88, 579156.65, 265959.61, 1000401.09, 748930.43, 2014925.62, 1048015.59, 21591.41, 3731688.55, 1223412.97, 662021.40, 132480.51, 1163492.96, 467785.77, 501358.98, 2021894.75, 524071.01, 664974.43, 57177.55, 105168.68, 347945.54, 965461.80, 655274.48, 778785.37, 2685.88]","[1260372271.20, 956635.38, 42512499.20, 3377173.15, 17663760.19, 5827015.51, 1619638.08, 1146149.22, 357184320.70, 2132421.39, 668392.66, 48618156.65, 633682.91, 21400.10, 1184616.64, 936386.13, 462958.49, 218154.28, 894571.35, 447755.22, 325301.25, 578686.28, 302570.68, 378387.18, 57819.85, 1143207.31, 325917.74, 611784.78, 569231.73, 625650.40, 2654.15]","[0.00, 0.00, 0.00, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.00, 0.00, 0.00, 0.02, 0.01, 0.01, 0.01, 0.02, 0.01, 0.01, 0.00, 0.01, 0.01, 0.00, 0.04, 0.07, 0.00, 0.01, 0.00, 0.00, 0.34]","[-0.00, -0.01, -0.01, -0.02, -0.01, -0.01, -0.02, -0.02, -0.02, -0.02, -0.01, -0.02, -0.01, -0.07, -0.02, -0.02, -0.01, -0.05, -0.02, -0.01, -0.01, -0.02, -0.02, -0.02, -0.10, -0.15, -0.01, -0.02, -0.01, -0.01, -0.75]","[NaN, 1.1573, 1.2786, 1.6549, 2.0941, 2.3788, 2.1374, 2.2055, 2.2787, 2.2903, 2.4929, 2.2919, 2.2592, 2.1290, 2.1170, 2.2386, 2.2181, 2.2288, 2.1690, 2.2254, 2.0329, 1.9265, 2.0259, 1.9187, 1.9729, 1.8695, 1.8183, 1.8832, 1.8073, 1.8305, 1.8886]","[1.1573, 1.3646, 1.6549, 2.0941, 2.3788, 2.1374, 2.2055, 2.2787, 2.2903, 2.4929, 2.2919, 2.2592, 2.1290, 2.1170, 2.2386, 2.2181, 2.2288, 2.1690, 2.2254, 2.0329, 1.9265, 2.0259, 1.9187, 1.9729, 1.8695, 1.8183, 1.8832, 1.8073, 1.8305, 1.8886, 1.8886]","[4.0000, 4.0000, 4.0000, 6.0000, 7.0000, 5.0000, 6.0000, 6.0000, 6.0000, 7.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000]","[0.41, 0.59]"
