"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[13, 137, 206, 56, 101]","2143145234.89","1328592545.45","0.73","-1.29","[1174626369.15, 1190640828.56, 1285584332.52, 1288714475.51, 1306408309.47, 1308739333.64, 1310062455.03, 1310566115.91, 1310830536.84, 1312342398.28, 1313561285.97, 1315221047.08, 1316620485.41, 1316645276.75, 1318560908.33, 1320004691.11, 1320722397.53, 1320865532.62, 1322179393.42, 1322634696.25, 1323043191.78, 1324510635.51, 1325094856.48, 1325645016.26, 1325703713.51, 1325804204.60, 1326183429.61, 1327190214.35, 1327869117.54, 1328589409.17, 1328592545.45]","[1174613680.67, 1818935569.18, 1870285147.33, 1872992249.29, 2076648045.60, 2079141754.88, 2114967976.13, 2115636786.07, 2115975859.66, 2117608643.41, 2118059646.10, 2134599085.23, 2135230152.97, 2135253307.25, 2136227467.97, 2136874191.66, 2137350102.47, 2137493036.55, 2138305805.39, 2138826543.99, 2139132978.06, 2139551178.54, 2139988342.57, 2140372714.62, 2140430136.14, 2140517663.26, 2140831404.22, 2141490241.54, 2142046953.79, 2143142563.22, 2143145234.89]","[0.0000, 0.0000, 0.0007, 0.0028, 0.0047, 0.0070, 0.0114, 0.0166, 0.0190, 0.0239, 0.0250, 0.0281, 0.0321, 0.0450, 0.0490, 0.0550, 0.0604, 0.0801, 0.0874, 0.0934, 0.0969, 0.1031, 0.1089, 0.1149, 0.1779, 0.2577, 0.2617, 0.2703, 0.2748, 0.2790, 0.7252]","[-0.0000, -0.0003, -0.0122, -0.0257, -0.0403, -0.0542, -0.0710, -0.0899, -0.0996, -0.1143, -0.1269, -0.1417, -0.1536, -0.2149, -0.2288, -0.2448, -0.2575, -0.2935, -0.3075, -0.3196, -0.3299, -0.3455, -0.3635, -0.3802, -0.4685, -0.6015, -0.6110, -0.6300, -0.6396, -0.6482, -1.2885]","[]","[1174626369.15, 16014459.41, 94943503.96, 3130142.99, 17693833.96, 2331024.17, 1323121.39, 503660.88, 264420.93, 1511861.44, 1218887.69, 1659761.11, 1399438.32, 24791.34, 1915631.58, 1443782.78, 717706.42, 143135.09, 1313860.80, 455302.83, 408495.53, 1467443.73, 584220.97, 550159.78, 58697.25, 100491.10, 379225.01, 1006784.73, 678903.19, 720291.64, 3136.27]","[1174613680.67, 644321888.52, 51349578.14, 2707101.96, 203655796.30, 2493709.29, 35826221.24, 668809.94, 339073.59, 1632783.76, 451002.69, 16539439.13, 631067.74, 23154.28, 974160.72, 646723.69, 475910.81, 142934.08, 812768.85, 520738.60, 306434.07, 418200.48, 437164.03, 384372.05, 57421.52, 87527.12, 313740.97, 658837.32, 556712.25, 1095609.43, 2671.67]","[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.01, 0.01, 0.02, 0.01, 0.01, 0.00, 0.01, 0.01, 0.01, 0.06, 0.08, 0.00, 0.01, 0.00, 0.00, 0.45]","[-0.00, -0.00, -0.01, -0.01, -0.01, -0.01, -0.02, -0.02, -0.01, -0.01, -0.01, -0.01, -0.01, -0.06, -0.01, -0.02, -0.01, -0.04, -0.01, -0.01, -0.01, -0.02, -0.02, -0.02, -0.09, -0.13, -0.01, -0.02, -0.01, -0.01, -0.64]","[NaN, 0.7203, 1.4699, 1.8441, 1.6159, 2.0190, 1.8065, 1.7393, 2.1599, 2.2607, 2.2985, 2.2841, 2.3619, 2.4533, 2.4299, 2.3739, 2.4293, 2.4438, 2.4184, 2.3043, 2.2876, 2.2724, 2.2098, 2.1136, 2.1868, 2.0579, 2.0876, 2.1035, 2.2021, 2.1977, 2.1745]","[0.0753, 1.4699, 1.8441, 1.6159, 2.0190, 1.8065, 1.7393, 2.1599, 2.2607, 2.2985, 2.2841, 2.3619, 2.4533, 2.4299, 2.3739, 2.4293, 2.4438, 2.4184, 2.3043, 2.2876, 2.2724, 2.2098, 2.1136, 2.1868, 2.0579, 2.0876, 2.1035, 2.2021, 2.1977, 2.1745, 2.1745]","[3.0000, 5.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 8.0000, 8.0000]","[0.38, 0.62]"
