"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[340, 229, 41, 363, 186]","1674122029.29","1305033880.73","0.66","-1.29","[1174441939.07, 1175067550.57, 1201176404.74, 1261665809.53, 1280876155.78, 1283877941.02, 1285570207.07, 1286294338.75, 1286570554.09, 1287944624.75, 1289175802.75, 1290407155.95, 1291958426.31, 1291981800.83, 1293594912.92, 1295188995.09, 1295815420.24, 1295960655.58, 1297214532.75, 1297785615.69, 1298798712.57, 1300749044.86, 1301442673.93, 1302143232.61, 1302201699.70, 1302323006.52, 1302692248.95, 1303671838.54, 1304327417.58, 1305030860.14, 1305033880.73]","[1174682097.67, 1178079306.55, 1206484019.78, 1260138917.92, 1278795876.36, 1286704984.90, 1288241073.48, 1289268979.06, 1289720487.13, 1292740829.34, 1293328141.59, 1298950901.02, 1299808108.34, 1299831611.03, 1653422974.34, 1654051362.97, 1654543601.81, 1654682415.27, 1655504532.61, 1655913285.12, 1656212065.33, 1657307388.95, 1657622106.60, 1671859978.50, 1671923424.14, 1672024441.19, 1672347522.27, 1672914793.11, 1673494517.13, 1674119048.35, 1674122029.29]","[0.0000, 0.0010, 0.0038, 0.0072, 0.0097, 0.0114, 0.0147, 0.0206, 0.0239, 0.0276, 0.0295, 0.0336, 0.0363, 0.0697, 0.0746, 0.0805, 0.0850, 0.1018, 0.1074, 0.1108, 0.1133, 0.1181, 0.1242, 0.1300, 0.1706, 0.2321, 0.2346, 0.2419, 0.2460, 0.2503, 0.6583]","[-0.0000, -0.0172, -0.0327, -0.0471, -0.0606, -0.0739, -0.0899, -0.1084, -0.1182, -0.1287, -0.1421, -0.1535, -0.1676, -0.2405, -0.2607, -0.2776, -0.2907, -0.3278, -0.3434, -0.3544, -0.3646, -0.3820, -0.3996, -0.4179, -0.5102, -0.6443, -0.6537, -0.6714, -0.6809, -0.6890, -1.2861]","[]","[1174441939.07, 625611.50, 26108854.17, 60489404.79, 19210346.25, 3001785.24, 1692266.05, 724131.68, 276215.34, 1374070.66, 1231178.00, 1231353.19, 1551270.36, 23374.52, 1613112.10, 1594082.16, 626425.16, 145235.34, 1253877.16, 571082.94, 1013096.88, 1950332.29, 693629.07, 700558.68, 58467.09, 121306.82, 369242.43, 979589.59, 655579.05, 703442.56, 3020.59]","[1174682097.67, 3397208.88, 28404713.23, 53654898.14, 18656958.44, 7909108.54, 1536088.58, 1027905.58, 451508.07, 3020342.21, 587312.26, 5622759.43, 857207.32, 23502.69, 353591363.31, 628388.64, 492238.84, 138813.46, 822117.34, 408752.52, 298780.21, 1095323.62, 314717.65, 14237871.90, 63445.65, 101017.05, 323081.08, 567270.83, 579724.02, 624531.22, 2980.94]","[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.01, 0.00, 0.02, 0.01, 0.00, 0.00, 0.00, 0.01, 0.01, 0.04, 0.06, 0.00, 0.01, 0.00, 0.00, 0.41]","[-0.00, -0.02, -0.02, -0.01, -0.01, -0.01, -0.02, -0.02, -0.01, -0.01, -0.01, -0.01, -0.01, -0.07, -0.02, -0.02, -0.01, -0.04, -0.02, -0.01, -0.01, -0.02, -0.02, -0.02, -0.09, -0.13, -0.01, -0.02, -0.01, -0.01, -0.60]","[NaN, 0.0378, 0.0171, 2.3141, 2.3780, 1.9880, 2.4348, 2.3145, 2.2660, 2.2707, 2.4266, 2.5986, 2.5521, 2.4056, 2.4565, 2.4156, 2.4321, 2.4810, 2.4708, 2.4364, 2.3782, 2.4674, 2.4991, 2.5110, 2.3256, 2.3172, 2.3355, 2.3581, 2.3281, 2.3184, 2.3642]","[0.0751, 0.0171, 0.4674, 2.3780, 1.9880, 2.4348, 2.3145, 2.2660, 2.2707, 2.4266, 2.5986, 2.5521, 2.4056, 2.4565, 2.4156, 2.4321, 2.4810, 2.4708, 2.4364, 2.3782, 2.4674, 2.4991, 2.5110, 2.3256, 2.3172, 2.3355, 2.3581, 2.3281, 2.3184, 2.3642, 2.3642]","[3.0000, 2.0000, 4.0000, 7.0000, 7.0000, 8.0000, 7.0000, 7.0000, 8.0000, 8.0000, 9.0000, 9.0000, 9.0000, 9.0000, 8.0000, 8.0000, 8.0000, 8.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 6.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000, 7.0000]","[0.24, 0.76]"
