"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[24, 70, 131, 70, 149]","1977040173.58","1241585472.39","0.85","-1.41","[1174365643.00, 1174984268.23, 1198492575.77, 1201205931.22, 1217871998.76, 1220489994.50, 1221348151.24, 1221867397.08, 1222117978.66, 1223100777.58, 1223887511.55, 1227530616.09, 1229029828.36, 1229052013.43, 1231208679.27, 1232446538.27, 1233129720.46, 1233263110.15, 1234520746.88, 1234992632.68, 1235441392.95, 1236930312.76, 1237437454.43, 1238141353.73, 1238199873.74, 1238316340.36, 1238718575.44, 1239988868.48, 1240734144.75, 1241582247.44, 1241585472.39]","[1174671055.02, 1177824088.87, 1468270435.19, 1470000235.12, 1486341396.45, 1489981831.47, 1946088873.65, 1946579454.52, 1947054432.77, 1947957789.75, 1948343687.88, 1949597271.40, 1950174973.95, 1950195407.40, 1951093735.82, 1952123299.70, 1952582009.25, 1952721021.78, 1954827641.19, 1965177376.76, 1965456776.86, 1974253718.73, 1974521176.13, 1974875642.87, 1974946364.67, 1975061034.50, 1975367879.62, 1975917490.58, 1976465866.87, 1977034033.77, 1977040173.58]","[0.0000, 0.0001, 0.0030, 0.0074, 0.0117, 0.0159, 0.0215, 0.0295, 0.0299, 0.0362, 0.0381, 0.0423, 0.0479, 0.0621, 0.0667, 0.0746, 0.0794, 0.0971, 0.1041, 0.1103, 0.1132, 0.1196, 0.1259, 0.1330, 0.1604, 0.2162, 0.2194, 0.2266, 0.2310, 0.2346, 0.8546]","[-0.0000, -0.0147, -0.0329, -0.0490, -0.0623, -0.0739, -0.0949, -0.1117, -0.1267, -0.1408, -0.1531, -0.1678, -0.1800, -0.2396, -0.2539, -0.2715, -0.2852, -0.3226, -0.3394, -0.3524, -0.3626, -0.3803, -0.3965, -0.4128, -0.5281, -0.6574, -0.6674, -0.6862, -0.6968, -0.7049, -1.4147]","[]","[1174365643.00, 618625.23, 23508307.53, 2713355.45, 16666067.55, 2617995.74, 858156.74, 519245.84, 250581.58, 982798.92, 786733.97, 3643104.54, 1499212.27, 22185.08, 2156665.83, 1237859.00, 683182.19, 133389.68, 1257636.73, 471885.80, 448760.27, 1488919.82, 507141.66, 703899.30, 58520.02, 116466.62, 402235.08, 1270293.05, 745276.27, 848102.69, 3224.95]","[1174671055.02, 3153033.85, 290446346.31, 1729799.94, 16341161.33, 3640435.02, 456107042.18, 490580.86, 474978.25, 903356.98, 385898.13, 1253583.52, 577702.55, 20433.45, 898328.41, 1029563.89, 458709.55, 139012.53, 2106619.41, 10349735.57, 279400.10, 8796941.86, 267457.40, 354466.75, 70721.80, 114669.83, 306845.12, 549610.96, 548376.29, 568166.90, 6139.81]","[0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.01, 0.00, 0.01, 0.00, 0.00, 0.01, 0.01, 0.00, 0.01, 0.00, 0.02, 0.01, 0.01, 0.00, 0.01, 0.01, 0.01, 0.03, 0.06, 0.00, 0.01, 0.00, 0.00, 0.62]","[-0.00, -0.01, -0.02, -0.02, -0.01, -0.01, -0.02, -0.02, -0.01, -0.01, -0.01, -0.01, -0.01, -0.06, -0.01, -0.02, -0.01, -0.04, -0.02, -0.01, -0.01, -0.02, -0.02, -0.02, -0.12, -0.13, -0.01, -0.02, -0.01, -0.01, -0.71]","[NaN, 0.0370, 0.0000, 0.9087, 0.8398, 0.9909, 1.1429, 1.1492, 1.1424, 1.1210, 1.3915, 1.5082, 1.4604, 1.4358, 1.3634, 1.5291, 1.4608, 1.4700, 1.3023, 1.2979, 1.3434, 1.5016, 1.4423, 1.5556, 1.8243, 1.8224, 1.8953, 1.9066, 1.8509, 1.8141, 1.8171]","[0.0541, 0.0780, 0.9087, 0.8398, 0.9909, 1.1429, 1.1492, 1.1424, 1.1210, 1.3915, 1.5082, 1.4604, 1.4358, 1.3634, 1.5291, 1.4608, 1.4700, 1.3023, 1.2979, 1.3434, 1.5016, 1.4423, 1.5556, 1.8243, 1.8224, 1.8953, 1.9066, 1.8509, 1.8141, 1.8171, 1.8171]","[3.0000, 2.0000, 4.0000, 5.0000, 5.0000, 5.0000, 5.0000, 5.0000, 5.0000, 6.0000, 7.0000, 7.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 5.0000, 5.0000, 5.0000, 5.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000, 6.0000]","[0.43, 0.57]"
