209.39515999999998,207066.2792791186
777.9208359999999,180963.88261840655
222.39016828282828,198238.95182221968
238.5103316666667,193001.78907841112
610.44902,182969.52317196972
213.175514,203978.85915931713
275.3754426666667,188727.61060319078
527.7250399999999,184116.7046167778
470.06052399999993,184934.930149596
365.1403266666666,188208.19922941402
585.6586400000001,184045.65177661864
292.06639999999993,188209.38820908335
436.70209,185211.3951158838
413.74779999999987,186482.29081957063
396.62337644444443,187767.28446402776
608.152562,183091.05812408717
412.70363199999997,187688.67863681816
