Time,Cost
290779.80582222226,5.779800678782149E7
65805.72524,6.894010312462911E7
69493.51710666667,6.71305578651062E7
73512.63723111112,6.466468749723832E7
188845.4071466667,6.025781057578543E7
150416.1142266667,6.20759757373319E7
128064.80542222218,6.2595491775190644E7
262841.01878222224,5.8522053321800694E7
251142.97199111115,5.927026813548879E7
69077.21935111113,6.765653794611242E7
216781.43740000002,6.0245291297368266E7
169709.13139999998,6.0636052103404075E7
116379.21590000001,6.27253572433441E7
150862.93092000004,6.102664339746161E7
111512.32815999995,6.336939106114554E7
220322.0280133333,5.9850631613969326E7
234594.66582222225,5.975959418817404E7
268849.01772,5.8062222736151114E7
239255.0491688889,5.9429409266478546E7
101949.36119999998,6.349549376260891E7
98945.21229999997,6.4016828180904016E7
94133.67286428572,6.424428718250573E7
158671.78997333336,6.097774339431966E7
83557.19612142857,6.427819819981573E7
168350.58160000006,6.091024662530653E7
79054.85419999999,6.445479090545122E7
281506.8682266666,5.791140812896613E7
279022.44632000005,5.799603678049646E7
