Time,Cost
38964.705882352944,3.792997251862517E7
60812.66666666666,3.598621712468578E7
47160.799999999996,3.688146266148231E7
40330.8,3.7222762399195574E7
80270.0,3.570810182373183E7
49554.03921568628,3.648851913767279E7
124886.53333333333,3.476436875213675E7
44556.22222222222,3.697779105457288E7
39166.57777777778,3.759299169611435E7
85190.0,3.506878024131424E7
112179.33333333333,3.477647514607615E7
91166.88888888889,3.479416317782218E7
48405.99999999999,3.6814629185291834E7
39749.688888888886,3.752974971775936E7
