Time,Cost
164320.4888888889,2.6937301221595395E7
46822.26666666666,3.0148452796918772E7
93399.06666666667,2.8367915225617517E7
110704.4,2.7786283794244967E7
185759.82222222222,2.6623365683133855E7
73332.57777777777,2.8740832872389045E7
121965.24444444444,2.765780990535608E7
175680.04444444444,2.675012092063492E7
68849.77777777778,2.89074055524149E7
170272.57777777777,2.6848905317120787E7
40783.05882352941,3.1088990630252104E7
97794.26666666666,2.8232470480519477E7
84606.17777777778,2.8484657905356083E7
76404.17777777778,2.8673313924963925E7
80827.24444444444,2.856231418891566E7
199651.64444444445,2.6364285238689415E7
61836.5,2.942730314192343E7
127999.20000000001,2.752863746091164E7
101196.4,2.803314446091163E7
105958.0,2.790752600853068E7
58238.666666666664,2.972084691596639E7
145859.64444444445,2.7238405238689415E7
54915.73333333333,2.9879495808123253E7
52695.86666666666,2.993647624929972E7
120641.64444444445,2.7693817572022747E7
159188.84444444446,2.696685265045412E7
43652.666666666664,3.04975087254902E7
96638.0,2.8286184441303793E7
168229.9111111111,2.6889944905356083E7
100167.46666666667,2.8067835147186145E7
145477.3777777778,2.7274167905356083E7
208821.3777777778,2.6199244929165605E7
190327.15555555554,2.6507452349800527E7
98923.5,2.8116393794244967E7
257712.35555555558,2.546109268313386E7
77650.44444444444,2.862244087238905E7
187150.35555555555,2.657094201646719E7
134516.93333333332,2.741827246091163E7
85130.97777777778,2.8438607186868686E7
140345.73333333334,2.728804276890756E7
94789.6,2.8327516536541887E7
209804.04444444444,2.615235344381762E7
109119.6,2.7828545127578303E7
71942.04444444444,2.8794344872389045E7
51568.666666666664,2.9976366075630255E7
48421.533333333326,3.0081010201213814E7
179983.64444444445,2.6674900905356083E7
138151.6,2.7336073023809522E7
117570.04444444444,2.778390023868941E7
158206.17777777778,2.6973683134920638E7
68061.37777777777,2.9022592707877085E7
136566.8,2.73828581275783E7
125666.84444444445,2.7563413119641796E7
206818.35555555555,2.6258357585094642E7
102781.2,2.7984049794244964E7
172389.3777777778,2.6795879572022747E7
82412.04444444444,2.849847344381762E7
70434.57777777777,2.8842370807316862E7
64694.57777777778,2.9174856119641792E7
45255.5,3.0292287387488328E7
202024.84444444446,2.630518704821323E7
67067.77777777778,2.9052741452975124E7
65482.97777777778,2.911709333392751E7
178934.04444444444,2.6711311021602582E7
128564.84444444445,2.749605157202275E7
191834.6222222222,2.646338601646719E7
79514.04444444444,2.859774009163059E7
131216.84444444446,2.7443652286308467E7
228489.3777777778,2.5880671238689415E7
151250.44444444444,2.715044087238905E7
56653.86666666666,2.976337824929972E7
155554.17777777778,2.7049464548213225E7
