Time,Cost
22.15542,12360.349053391052
81.00129055555556,11412.32864368687
78.09681555555555,11457.826035353537
25.649444444444445,12159.537219588743
73.078535,11465.505738636362
69.08606,11521.477181565657
66.086535,11549.992688131315
39.556415,11907.50555321068
24.497605714285715,12192.123452922076
40.975495,11888.179409271284
22.79542,12239.459838275612
22.57596,12322.91763546176
70.32653499999999,11500.228849747473
36.804415,11952.320931493508
46.122415000000004,11804.37590530303
23.8582,12200.262634668108
38.315940000000005,11939.413396897547
28.260257142857142,12089.128833874458
22.695166666666665,12290.404413239537
23.198200000000003,12232.215135461758
27.21934444444445,12135.273464033187
34.228995,11984.713891810967
53.744015000000005,11705.882921464647
33.68048,12007.203066810966
38.468415,11919.602742604618
60.736014999999995,11620.512571969699
50.658460000000005,11757.696174242425
78.24929055555555,11446.431627525253
71.83806,11487.052579797979
52.656015,11721.62085479798
47.90646,11790.631696969696
22.5582,12356.469014898988
49.146935,11765.391021464648
79.76081555555555,11436.643933080806
64.83853500000001,11588.129997979799
69.238535,11507.47046590909
35.716415,11959.538670382395
42.708414999999995,11869.109480988458
44.563649444444444,11832.756965909091
62.09406,11608.049771464648
27.964804444444443,12109.5773501443
55.050934999999996,11689.594849747473
43.64394,11853.719391053392
54.89846,11703.770324242423
42.338544444444445,11883.341124747472
80.84881555555556,11426.748257575757
63.334535,11589.510310353533
45.460415,11827.125210858587
71.990535,11479.472532575757
22.682626666666668,12295.39359505772
29.993959999999998,12084.126960497835
45.96994,11820.813335858586
63.18206000000001,11597.589739393938
30.542474999999996,12061.89442994228
35.52556,11981.973436507938
55.98646,11681.90261590909
48.994460000000004,11773.139821969697
58.73846,11655.5226020202
72.92606,11470.078813131313
48.058935,11779.48064368687
33.11147444444445,12024.573650432902
31.83,12030.231919588745
57.802935,11656.571910353536
30.100626666666663,12069.1236521645
56.89601499999999,11671.210349747475
65.93406,11561.834819191918
58.890935,11642.497688131312
57.65046,11668.828713131314
31.630474999999997,12031.764375144301
31.08196,12047.386369588745
60.31001500000001,11629.184238636364
62.246534999999994,11605.217583080808
79.91329055555556,11431.431627525253
33.140995,12020.279907972583
35.56394,11973.495056493508
56.138935,11675.01546590909
64.84606000000001,11572.166260353537
52.50354,11733.387880303031
50.91760166666667,11741.349688131315
59.495540000000005,11637.684449242424
51.746460000000006,11734.699215909091
30.909099444444447,12049.33489332612
27.560044444444447,12117.304333477634
44.30895777777778,11848.697855988457
59.794069444444446,11633.690299242422
50.810935,11744.057688131314
42.55594,11876.399589826842
65.10520166666667,11564.226910353536
27.30295,12121.964153427129
30.009959999999996,12083.865071103897
27.24196,12129.906969588743
44.15114944444445,11853.196727453103
47.967495,11787.789902020202
51.898935,11733.916421464648
64.998535,11565.587132575758
44.303624444444445,11850.502906493508
