Time,Cost
71.390515,11417.029680735932
22.15542,12451.00408191919
25.466,12195.778461958877
25.4324,12340.512514206346
67.030465,11462.457882323235
64.153035,11504.890643434344
22.415445000000002,12391.975504664495
32.363065,11971.106107323232
51.156195000000004,11669.426236291487
26.459065000000002,12125.604964862916
58.148195,11581.400032323234
31.42641611111111,12010.533342045455
59.792984999999994,11557.38156684704
52.800985,11645.189566847042
37.794395,11871.58047593795
69.782465,11431.178844624817
62.544985,11521.647344624816
23.434545,12347.840773513703
45.605385,11734.762315656568
23.200395,12378.071595934342
61.401035,11536.931440656566
26.077305000000006,12153.602679545455
68.638515,11451.351902958153
29.184091111111112,12063.5660614899
37.274345000000004,11884.396306493505
45.03899666666667,11764.222465656567
25.726025,12182.777211958875
68.118465,11454.154400180376
35.115065,11925.266379545452
44.96463555555556,11772.140344823234
26.62817,12095.31898787879
38.613385,11855.593275180378
47.884145000000004,11708.241000180376
23.954595,12343.394716948045
29.211065,12030.968357323234
25.844865000000002,12161.827244696973
63.632985000000005,11505.873140656568
35.70151111111111,11922.768725937953
43.398665,11773.267582323231
50.636145000000006,11671.854333513711
70.870465,11420.865511291486
47.213435,11714.397773989902
70.302515,11429.540791847041
39.600545,11840.701457323234
57.202915,11592.81578510101
46.693385,11717.258048989903
28.664041111111114,12066.4263364899
36.679405555555554,11894.64573510101
28.123065,12073.626614267676
30.846600000000002,12021.959307323234
57.628145,11581.613640656567
39.133435,11853.708514069265
24.912350000000004,12341.357926706347
22.56792,12379.625029664496
60.31303499999999,11549.989218434346
27.36373,12084.787854545457
33.451065,11949.54753926768
53.362914999999994,11639.655496212124
54.450914999999995,11623.609273989901
49.965435,11679.888885101009
54.876145,11619.80784462482
34.66927166666667,11940.736843434344
32.99631611111111,11963.051983712123
27.883780000000005,12081.634554545455
63.142464999999994,11520.06830315657
40.20446333333334,11831.434889069264
48.357385,11700.694566847042
60.880985,11544.622900180375
30.32655,12024.819582323233
29.8,12025.229932323235
41.76369666666667,11800.32649462482
46.370915,11729.142607323236
36.07481111111111,11909.215619624822
36.354395000000004,11897.286011291484
41.365385,11803.226969624819
49.445385,11687.931754545454
34.14922166666666,11943.597118434345
31.426055,12016.596919949496
55.396195,11614.960190656568
42.28699666666667,11797.44834462482
53.930865,11629.151771212122
53.888985000000005,11634.511789069265
42.805385,11776.325677958153
39.87683,11836.23025851371
56.46691499999999,11607.126361489902
32.805007777777774,11963.376052958154
40.688545,11826.99285037879
42.352545,11789.947119823231
26.84043,12089.627137878788
33.62592166666667,11946.475268434344
48.602865,11697.369177958153
41.162345,11811.798230934346
49.690865,11680.509346969699
61.126464999999996,11541.67884462482
60.038465,11556.923967171722
29.27995,12028.090207323234
36.203065,11908.760035101011
52.842864999999996,11641.913993434344
56.682865,11594.585104545455
56.64098500000001,11598.211789069264
40.84796055555556,11823.67560037879
49.229434999999995,11694.894861489902
45.850865,11731.002882323237
49.122915,11697.288458513709
43.325435,11773.465402958152
42.453385000000004,11779.8326739899
63.065034999999995,11521.00929184704
34.562605000000005,11942.158176767678
56.073035,11607.955958513709
68.470465,11451.945511291486
55.946864999999995,11609.933303156567
38.83023,11855.200800180379
46.125434999999996,11729.9977739899
41.07328555555556,11818.229378156568
25.293595000000003,12341.00526518037
42.55972166666667,11779.4401989899
26.66345,12090.833782323236
44.96788555555556,11767.118807323233
55.594865,11610.867090656568
41.144396666666665,11817.851600378792
55.552985,11611.066900180374
