Time,Cost
22.15542,12419.375534462479
71.390515,11406.444960858586
23.352870000000003,12184.217534271282
23.20577777777778,12335.519129184702
64.750515,11493.120718434344
67.030465,11459.600993434346
28.123065,12042.282915656566
25.44607,12139.669700937948
22.56792,12369.014807442274
26.104870000000002,12121.019804545458
32.20306611111111,12000.73677121212
22.415445000000002,12391.975504664495
51.50819499999999,11658.276476767678
58.50019499999999,11569.473985101009
44.58702166666667,11751.963882323233
23.876170000000002,12149.874050937948
59.792984999999994,11550.069493434345
45.605385,11727.454493434345
27.36373,12080.140162878788
52.800985,11637.469493434346
23.200395,12337.76405129148
23.434545,12152.752200937948
36.92234500000001,11868.696154545454
68.990515,11440.199651767678
28.827761111111112,12032.409232323233
36.26929166666667,11887.812526767677
69.782465,11425.138593434345
26.459065000000002,12091.239554545456
32.363065,11967.68050732323
35.834345000000006,11888.03643510101
41.162345,11803.977215656565
61.998515,11526.47405176768
37.274345000000004,11865.333043434344
39.600545,11838.339057323234
40.688545,11814.699329545456
38.25542555555556,11860.635268434344
34.323115,11935.546176767677
34.522345,11919.297125937952
47.884145000000004,11698.867593434345
43.540421666666674,11765.844290656565
35.467065,11908.721654545454
31.085355,12003.79028510101
62.544985,11515.61616010101
41.365385,11791.883785101012
39.35028,11851.87385851371
63.142464999999994,11508.14766010101
47.290865,11707.200660101014
70.65451499999999,11419.280810101009
39.701385,11824.116969624822
68.118465,11446.000993434343
60.39046499999999,11542.714326767678
58.148195,11571.973960858584
57.034864999999996,11585.004926767679
55.946864999999995,11598.145993434344
46.47743499999999,11720.67555176768
50.042865,11671.883593434346
63.632985000000005,11501.9850489899
60.880985,11536.3450489899
29.563065,12011.01976919192
64.230465,11494.880993434344
51.156195000000004,11659.373960858586
70.13446499999999,11422.141085101011
68.470465,11441.26766010101
50.636145000000006,11664.143326767677
67.902515,11455.197607323234
57.628145,11576.743326767675
70.870465,11409.305235858585
55.396195,11608.81638510101
26.84043,12083.018312878788
29.211065,12021.718121212123
32.761921666666666,11954.262379545453
42.82967166666667,11768.787918434346
41.885435,11789.023510101011
54.876145,11611.529993434342
30.083115,12010.159494191921
57.554914999999994,11582.144651767678
33.803065000000004,11938.406451767676
50.562915,11669.967051767679
44.06047166666667,11762.984015656566
34.993095,11915.774334271286
40.232488333333336,11818.966104545454
62.790465000000005,11512.714326767678
53.673035,11630.322551767678
49.690865,11676.345993434345
42.21902166666667,11788.273426767679
63.878465,11499.114326767676
61.478465,11529.33432676768
38.83023,11851.900800180378
42.352545,11779.05188232323
32.655255,11959.843979545456
56.46691499999999,11595.744651767678
45.957384999999995,11723.49582676768
42.453385000000004,11774.977210101011
54.282864999999994,11619.133993434345
33.451065,11946.297118434344
40.074345,11821.844254545455
44.333671666666675,11756.21508510101
48.23614499999999,11694.909993434347
29.322025,12018.60310176768
49.229434999999995,11686.275551767678
35.18146111111111,11913.074334271287
46.693385,11713.949160101012
42.805385,11772.006585101011
32.47301611111111,11965.615022601012
27.36048,12080.15803787879
33.281971666666664,11951.402104545454
30.505275,12009.749144191921
67.382465,11457.724548989901
30.709325,12009.462527525253
61.126464999999996,11533.720993434345
71.222465,11408.65992676768
53.19486499999999,11633.06732676768
31.025325000000002,12006.88886919192
56.682865,11588.945993434343
67.550515,11456.740718434343
55.594865,11602.545993434343
48.954865,11686.344660101013
48.357385,11693.64916010101
38.60742555555556,11858.731712878787
44.266345,11760.991882323233
26.66345,12087.533782323237
54.76103499999999,11617.555885101014
48.602865,11689.945993434345
61.401035,11533.484773989901
54.240984999999995,11623.120118434348
49.445385,11682.06116010101
52.842864999999996,11636.892660101012
60.144985,11546.570826767678
38.613385,11855.593275180378
47.045384999999996,11709.602493434346
45.850865,11724.292660101013
53.152985,11633.182826767677
53.78814499999999,11625.66756919192
48.709385,11688.614493434343
49.548145,11681.303548989901
60.038465,11547.000993434347
55.552985,11603.182826767677
35.360545,11909.01923787879
56.540144999999995,11593.382215656566
46.938865,11711.213993434347
33.285221666666665,11951.384229545454
54.80291499999999,11617.54465176768
33.696545,11943.63556287879
26.62817,12090.964321212125
53.930865,11623.480660101011
46.796144999999996,11713.256660101011
33.69703277777778,11943.056157323232
56.64098500000001,11590.143715656568
29.27995,12020.106637878791
53.888985000000005,11623.745048989902
