Time,Cost
665.8285542857143,384445.34199701657
434.22891000000004,414115.25768474414
571.9315477777777,390412.33690196974
433.9155444444445,416596.1545231279
543.906122987013,394098.91659535724
412.1400233333334,425133.4118584452
710.4703142857143,381345.4919543145
689.4616633333333,382643.3001725215
397.1346511111111,442298.627663243
411.16525,425283.8990571465
714.9624431746032,380771.3833378101
393.5628733333333,442418.0158076876
464.5634933333334,405896.05443426437
527.0263600000001,395979.2088144949
1494.73038,369836.2545655159
570.4563899999999,390645.7431889648
421.48148000000003,419219.3396663097
393.3555307070706,444503.9542610209
693.4307142857144,382453.27912995295
715.3703142857144,380761.7999780879
450.84277222222227,410935.989528485
615.5091066666666,386982.1964263455
666.29636,384104.9217593614
1288.7143400000002,370153.24516522355
708.0337833333333,381489.6831341197
716.4686000000002,380645.5495924531
424.68148,417545.6423234885
455.7045406060606,409930.439514697
474.8383,401158.8418356927
464.41052000000013,406110.5971035464
1495.91538,369806.6295655159
444.3821666666667,411837.9576167785
684.0167477777779,382754.85252444085
602.2656700000001,388522.1468464501
827.4736800000001,375901.30283348117
682.416747777778,383220.32888807723
584.2609100000001,390032.0879279149
745.7611542857144,379013.3803076586
944.9900399999999,374446.26937952015
715.0755033333332,380762.6496646753
629.9792933333333,385916.84325391403
596.7460772222222,388765.4881873232
423.00148,418086.6980089863
422.23612333333335,418616.83287089114
526.65436,396156.2359236218
531.2957000000001,395085.28522125894
741.275477777778,379579.80300220405
615.8164644444445,386069.8639366991
778.8578000000002,377973.00030248193
528.3382300000001,395138.8929361218
700.7810342857144,381537.05824245303
476.5383,400675.2488231927
532.1834672222222,394352.85797414504
484.6203200000001,397633.0042425361
1178.9041,371654.1020762482
1103.6947,372555.5001538238
1101.9947,372610.59954906197
719.5022777777779,380570.64637102437
744.7343242857145,379025.1300193649
416.64910000000003,420973.49111989915
782.7817200000002,377573.79473458143
791.3157099999999,377134.71793057706
742.3994277777779,379388.29151301563
447.79044,411018.2841229293
952.4324799999999,374362.7078709235
1134.72694,372031.77646711754
746.0942742857145,378722.01452293637
755.4613942857143,378627.6550970778
1146.3289,371957.0267484054
735.9424777777779,379716.2136516991
483.87066666666664,399877.7082041451
445.83293833333335,411044.64371181815
638.3897438888889,385134.7165970455
592.4683,389419.2058831566
551.9697777777778,391059.1795392388
491.21760000000006,397631.1743656421
590.59612,389763.8207999749
713.6703142857143,380847.0887707466
471.16632500000003,404744.78345639975
776.6582342857145,378281.5479138347
549.0743600000001,392341.1688554762
588.3361600000001,389892.68403267686
471.7803200000001,403755.2488231927
691.8214633333332,382625.07027654385
712.1501142857145,381267.9258956096
1007.26628,373709.12550104613
398.1455807070706,433895.07626463193
600.31207,388743.81690617243
672.1205033333333,383584.5677440872
810.6512000000002,376328.4693213744
560.8762444444444,390787.9916684054
437.15344333333337,413147.5678930775
975.17544,373728.08304329356
712.1703142857143,381251.35184045095
630.8006266666666,385489.48374554823
838.5752,375336.4651214862
1043.65446,373139.88530992053
739.3611542857143,379711.11343110754
904.0422800000001,374656.9081310064
425.04948,417136.49707657297
1210.9949400000003,371039.74152908724
1280.8251800000003,370457.5868934956
933.0292000000002,374532.30054320337
393.52694222222226,443898.18831324304
524.75348,396209.61760960676
809.2566000000003,376617.3114673196
505.42740000000003,396950.0912850866
816.83628,375991.00763037504
458.9267406060606,408940.3276215406
476.6182111111111,399999.8397892641
829.1736800000001,375695.30498485925
865.76604,374973.6755403498
1209.2949400000002,371364.8248727381
758.6613942857143,378501.47756349196
550.47411,392258.9881850217
579.8906200000001,390183.41422283906
499.03432000000004,397086.7307850865
551.0190477777778,391353.99114565307
439.1679333333334,412671.6404145961
1116.9267,372276.9048421428
589.76232,389772.2346375217
716.1344777777779,380720.333152691
668.5635611111113,384058.99631496024
729.5466900000002,379864.233202572
800.0888300000001,376954.8160611327
642.7325700000001,384631.25204773084
1380.9931800000002,370015.92852968257
955.90452,373796.2004374999
942.23828,374469.59904214274
818.7431999999999,375946.6008053391
1086.53586,373024.1510370165
1118.6267,372221.96897128416
398.00795111111114,442110.26361324295
519.5814399999999,396363.9355657575
1238.2649400000003,370727.86703047616
1185.73056,371420.38393170276
720.9977642857144,380172.2432655879
464.1522933333334,406452.4630846971
398.1057288888889,442023.06119657634
1088.23586,372902.5056851225
596.3935433333334,389101.85159025266
867.26604,374903.3458131673
1013.26362,373436.90483625885
698.5146342857142,381997.1186141197
592.2961200000001,389685.0400436257
545.6347599999999,392593.2905881566
