Time,Cost
39806.265808888886,7.375066116205297E7
218456.76407555552,4.757480299409673E7
186231.24478222226,4.885339607970181E7
39958.59179999999,6.86423339618437E7
80997.67225333332,5.108981599829486E7
137589.9869411111,4.888197369669931E7
116799.83141777778,5.084758077966622E7
40040.267920000006,6.524121026366185E7
57697.5422923077,5.328407312336771E7
209762.18948444445,4.797934142957534E7
72373.09451222222,5.287781238214629E7
73007.24177777776,5.235601892081208E7
196949.12599555554,4.82094756297985E7
196803.58067555554,4.83415599151424E7
50266.351128888884,5.3291132539822474E7
136616.43623444444,4.910761620399529E7
130266.43504444446,4.973404216964024E7
41022.64184714286,6.14482887890935E7
42714.21306888889,5.781023919370628E7
216769.84343444448,4.762372952332777E7
43518.81282888889,5.680221928297639E7
50204.54548333334,5.430984008398631E7
124177.15307,5.020120377166521E7
42019.30173151516,5.8669973695344724E7
40962.50537137255,6.267995580821537E7
41907.79401666667,5.9635674270814046E7
40389.453946666676,6.390613866049308E7
41637.72129111111,6.068368953658508E7
43702.83744392157,5.637760637932608E7
42359.55289777778,5.8370496443229295E7
118676.60595555554,5.021493558302724E7
41654.22982000001,5.999610778671161E7
44422.28888666666,5.592906711556526E7
41562.652657777784,6.100973149116546E7
40048.04632,6.463757170257134E7
118375.62698222221,5.06668439618241E7
128089.38583555556,5.014302383843955E7
40674.84340833334,6.332951667779606E7
40948.728097142855,6.276477969285029E7
47395.407585098044,5.4956678152251184E7
49546.26293333334,5.467758906151395E7
40674.23810833334,6.343464021404367E7
45550.21573333334,5.520094649754766E7
129526.11883111112,4.985093092030587E7
45168.437628888896,5.557108769965956E7
40147.29913777778,6.438664101213292E7
128212.68184444445,5.0000414731472805E7
118672.23566222221,5.030648890002545E7
45168.35070000001,5.571146510862662E7
49627.573226666675,5.465408463528814E7
46620.00070666667,5.5189262608591825E7
47207.19829882353,5.501092931231863E7
41781.60737857143,5.981256930792741E7
40076.82880444444,6.44267493976683E7
41859.60335777778,5.969707977163666E7
