Time,Cost
154.8093508,120035.75996033462
249.42571679999998,110984.79447773483
204.4791404,112247.706954125
195.75216666666665,113220.67940034345
189.514029,114006.53397014446
186.16393955555554,114403.98706303234
261.4240861333333,110575.7098204644
162.23312463333332,115288.17252182079
289.896553,109805.07394808333
