Time,Cost
179.17332159999998,103879.88287174604
259.40470100000005,99062.06587508287
305.9280074,98924.24303820201
172.62157399999998,104317.54052812018
193.0210032,101816.9231916058
253.80645199999998,99791.13118841336
179.32376440000002,101991.96138583585
128.914884,109562.47913476617
331.75180720000003,97910.6517086662
204.9576652,101122.93479168635
134.9544645,109367.3272024332
147.430654,107407.32354502883
148.28009488888887,105673.69627000488
193.4210032,101462.05456186213
144.38183106666665,107943.03659390105
214.13492119999995,100269.90077905073
162.62157399999998,105605.91263673687
169.5078444,104769.44176904747
