Time,Cost
695.4713228888888,653552.5781351249
627.8143316464647,675603.578891909
691.0780772582968,654484.3281777208
621.1503971961722,697860.9795230164
631.2825389711398,667508.7539263781
649.86584394228,660974.0843812336
635.9109411601733,664248.347747424
685.6402744999998,655587.7851769436
680.9183355714285,655885.595307157
726.5321885238096,639393.4319100413
764.37923710101,634082.6279425245
702.0617737777777,652069.1594689526
746.3449077157287,636518.7688558908
668.0903132784991,657595.7348564483
704.3408300000001,641267.4066368392
711.0768737777779,640577.7780914108
654.2668851630592,660842.9219928395
664.725939388889,658856.2362819471
