Time,Cost
727.6339679999999,470994.39963542327
455.9129703333333,514058.15914928896
634.0100559999998,477038.67815561406
477.35175194949505,502645.0838365748
612.5129716277057,480910.66016325523
544.548747800866,495441.41285353486
559.8606022222223,489797.9385939864
525.6746814141413,502002.94624077366
536.2163699999999,501565.16717781883
545.5505424444443,492537.88380520884
609.8455748888888,486387.8072105243
583.578393111111,489178.2286764286
600.1677196031745,486605.55471405835
586.8894695252526,488004.6089496095
529.9212358585858,501980.1770452159
