NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.0,1.283220429565205,0.7180344117005434,0.7936639884314648,3.73572584245116,1920794.4848856756,0.0,0.0,7.946451540065188E8,1.0641603092410492E9,0.10118081712783969,0.0,0.0,0.0,0.0,1.4018811787972415E7,1.0,0.0,7.741351589956464E8,1.03669423917892E9,
0.4286806685606164,0.0,0.22583411096419378,0.29636933504925944,0.0,0.0,0.6666666666666666,0.0,8.102415101104047E8,9.784559285965728E8,0.0,1.307099273308619,0.43151730151915846,0.6092410264561554,4.308552141544221,1625697.5878974716,0.3333333333333333,0.0,8.018891287631164E8,9.683693570806392E8,
0.1921219367878701,0.5808032553073518,0.2888013387148416,0.6231201737634344,2.5236516550425807,1.8210473264796577E7,0.25,0.0,7.707939756910745E8,9.636064009019632E8,0.4106046108011867,0.0,0.0794489314234339,0.06444996235731414,0.0,9500410.515173402,0.75,0.0,7.186722797696065E8,8.98446444466119E8,
0.0,0.38051510796699756,0.472276083092488,0.6477765000340652,0.8746434186885443,2.4777139485857137E7,0.3333333333333333,0.0,8.016310399639779E8,1.0546571359814016E9,0.18139255422649578,0.0,0.1836647034011092,0.4440175601773906,0.0,0.0,0.6666666666666666,0.0,6.922827367033153E8,9.107939897228674E8,
0.34851490771133187,0.21124878125773053,0.2332580448714156,0.3425467141860436,0.8393912902187335,2.239001452188153E7,0.5,0.0,5.846214604569821E8,7.241811684667859E8,0.1286278222299033,0.11340262478096018,0.14448755431334415,0.3338602283077124,0.39042758840349656,2.693174920817493E7,0.5,0.0,5.614035888884404E8,6.954208491198754E8,
0.6622909574097757,0.0,0.20506961759853584,0.18437342912592533,0.0,0.0,0.3333333333333333,0.0,1.0339171699874651E9,1.1614581884953876E9,0.6158262950442597,0.0,0.07530411763772014,0.23645030023299726,0.0,4.520984810883808E7,0.6666666666666666,0.0,1.032305370046058E9,1.1596475973267388E9,
0.383144539557013,0.07071758967250956,0.295855328790586,0.39482099642369894,0.14143517934501912,0.0,0.3333333333333333,0.0,4.5973609897848815E8,5.554446540994525E8,0.4787991236945123,0.0,0.21956848480324198,0.22610170083468212,0.0,0.0,0.6666666666666666,0.0,4.3750285609654844E8,5.285827989558737E8,
0.15360525113646065,0.8911363485232106,0.45459585762375365,0.811826079968567,2.6282219089309082,7.725886607746476E7,0.25,0.0,5.0146241748364675E8,6.131638017354289E8,0.431861374973954,0.0,0.06574443918452606,0.0777745205595057,0.0,8673269.386456344,0.75,0.0,4.643612789252526E8,5.677982609843495E8,
0.16294339595309473,0.18267118760601098,0.26769388032944563,0.6037679844177308,0.6362964023035373,5.9526577449693404E7,0.5,0.0,8.024984116069598E8,8.961800204936501E8,0.7120050894956284,0.26086566174091147,0.3497732314113803,0.16007033650753133,0.7825969852227345,3.1213972095997316E8,0.5,0.0,8.312765904414196E8,9.283177002855892E8,
0.00387775552383814,0.04965589203495555,0.10598247678063316,0.14842637174179707,0.14896767610486666,1.83288418279516E8,0.5,0.0,7.040031082440975E8,9.597924317904972E8,0.05429188509710833,0.13634605143922338,0.26781510700367417,0.5452892638868646,0.4090381543176701,3.5572450485057384E7,0.5,0.0,7.939384486660855E8,1.0824044817382896E9,
