NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.0,0.5547378554523043,0.3807560249791299,0.6050195993031359,2.4099906704860126,902346.9008842272,0.3333333333333333,0.0,9794878.591427231,1.2985831435018314E7,0.13827924443272668,0.0,0.24159215850476748,0.6243426641907452,0.0,0.0,0.6666666666666666,0.0,1.0841889962504284E7,1.4373986626285898E7,
0.21020639323068596,0.15449179334153998,0.08214233395892627,0.20317505712830863,0.7547508263021216,7745808.0259211,0.6,0.0,2.894610946020911E7,3.771585329919833E7,0.25647433260620217,0.04114270643114312,0.18333730081356964,0.11957182824473911,0.12342811929342937,5534051.728928272,0.4,0.0,2.927190354296081E7,3.814035797611184E7,
0.8360641541379786,0.03731301641632561,0.11112304710218886,0.1391815929772079,0.1656844495833752,52123.4624212223,0.5,0.0,2525250.6497838884,2746024.7834596313,0.7563021979808086,0.0,0.2092447460809255,0.2038428257902856,0.0,389811.4201292707,0.5,0.0,2687558.183860197,2922522.787004674,
0.3115031400006258,0.13590573798536,0.21428557227935804,0.43545733628231115,0.5262428877305386,192173.34107328736,0.3333333333333333,0.0,9084041.688196462,1.1235645275679449E7,0.4452782682402668,0.037642164887640314,0.01671051778335417,0.05013098830269347,0.14197798631324032,2173977.386718715,0.6666666666666666,0.0,7324325.826946283,9059072.849678991,
0.7082534432929957,0.12565229365183012,0.1035889294072902,0.1798696006519967,0.4532594983044696,363924.27391584194,0.25,0.0,2095575.0576416145,2197940.3409283273,0.8499337337366079,0.0,0.21971352257821825,0.03496923346806909,0.0,522383.4534841593,0.75,0.0,2121793.310187887,2225439.5152894626,
0.0,0.22911169184766353,0.385294017251754,0.6377915990445047,0.45822338369532706,0.0,0.3333333333333333,0.0,1213548.1494192875,1466542.8397696014,0.4574538467925413,1.6925562752628434,0.23255288935331164,0.2827534143161073,4.963034966869974,1179.871762570129,0.6666666666666666,0.0,1188402.031798011,1436154.2729606435,
0.35249169263521546,0.4818725137862002,0.30219814389881566,0.3654359362074185,1.8396226754329954,65385.755258603276,0.2,0.0,668535.9709974253,766331.165237076,0.5710793114146423,0.0,0.052781040322324516,0.08187593423019435,0.0,15264.15365019925,0.8,0.0,575463.2754234032,659643.6293136695,
0.9127832291803989,0.0,0.16981997331222828,0.06323861678884014,0.0,3391918.01828163,0.5714285714285714,0.0,1.7593478538572114E7,1.8204294612157658E7,0.8914997524288857,0.02569699354853852,0.06101265302280533,0.11597261712086085,0.13171081228226686,2183919.602641852,0.42857142857142855,0.0,1.702691822696131E7,1.7618062545430988E7,
0.4769070888599518,0.15296790675258187,0.1575520287544807,0.2928540869813412,0.5744022460748087,238067.79000533393,0.6,0.0,1796583.100664163,2167673.398271257,0.2273807659931675,0.05067206477452893,0.16046505493430285,0.39493916178451693,0.1520161943235868,230589.54361226026,0.4,0.0,1763445.6676392327,2127691.0556069883,
0.36766234951895627,0.13678679875623298,0.1241164086999001,0.4812745913839028,0.6839339937811649,2780928.7603350105,0.6666666666666666,0.0,3.193851201201438E7,3.999922057911859E7,0.2953315868550212,0.059063994410554856,0.15356340375619937,0.15593108513507375,0.17719198323166457,2277399.3647113927,0.3333333333333333,0.0,2.680466095871451E7,3.3569616055746876E7,
