Time,Cost
65145.02548666667,6.051122855642397E7
262016.91827111112,4.3647674076771945E7
190759.23626222226,4.51202074688856E7
119671.52804888888,4.766855552153092E7
65151.14823777779,5.497631998537542E7
144765.04320000001,4.6268070414998904E7
236174.44300888886,4.3824228902319945E7
91507.1983911111,4.7972708937012956E7
117074.77056888888,4.788534207202496E7
216519.8648888889,4.507294886520432E7
164382.80122222225,4.5166101197391145E7
65145.790973333336,5.840741033424527E7
65148.44995111111,5.711468766823391E7
77207.54163333336,5.064263550731545E7
67732.84053111113,5.224549734129698E7
65151.20250444445,5.34664432646915E7
81431.48734545454,4.952871994435773E7
69952.49356,5.1656097121605046E7
65363.184499999996,5.300120551846353E7
65147.05368444445,5.832578106714892E7
65147.18297333334,5.712354466385527E7
72026.57210000002,5.1194227985350154E7
157795.18848,4.5816013893054426E7
222977.3442488889,4.482144166995431E7
236009.2510888889,4.403673035498787E7
216520.5698888889,4.4900979017128505E7
144800.02676,4.6017767905881695E7
81529.46668545454,4.8529296595247194E7
164262.51576,4.539462414135569E7
151232.48472,4.589790751897627E7
230098.4291288889,4.4137629965703934E7
91244.32316888888,4.825184623766064E7
151223.11332,4.600503178424022E7
76664.69329333332,5.09711873194069E7
84966.02032888887,4.8331282346078455E7
157856.39888,4.542214423151739E7
74953.89609777779,5.110028291520952E7
222977.9350088889,4.458455356949313E7
81432.69166545455,4.947887411229366E7
225442.96272888893,4.442877205705375E7
81435.08171878787,4.900007842543437E7
229550.0101688889,4.429487474823158E7
65309.1078,5.3418609071017474E7
81494.73766,4.8969037819777206E7
84785.08224888888,4.846479738187449E7
117679.12780888888,4.7750698231352985E7
225425.19488888892,4.446019877082866E7
157795.30272,4.552887396930189E7
144772.12453333335,4.62526630834378E7
164315.6398,4.520919308730352E7
91382.38056888888,4.816766028009995E7
229639.84547111113,4.423009406524119E7
84819.95052888888,4.833725648513805E7
157801.32404000004,4.546919289978463E7
91331.6898311111,4.819267417600393E7
229551.8859688889,4.4269404374524005E7
