Time,Cost
405.6413895,450222.673871145
781.7850031111109,424358.1951637959
565.2174839999999,433545.32385080843
440.2717415,443355.4185405308
463.5188094999999,440819.0999364834
431.8131175,445332.29924830154
408.3417555050505,449751.4698328117
448.7392677222222,442886.28210070543
428.12371749999994,445915.61869678897
552.3972439999999,433774.3628475762
458.6554487979797,441676.8116274551
729.6534719999999,425111.03830648534
510.7989529696969,436935.6861773664
630.3024401666667,429143.2503563084
751.9237111111111,425072.93335028575
439.3650054949495,444693.0771201417
768.4772401666667,424773.44713796256
420.12005616666664,446867.016266299
625.6880733333333,429871.75747080345
752.0637111111109,425029.0876537959
702.8162133333333,426474.60812741966
455.59941239393936,442065.5527637275
667.8829111111111,427659.64211282367
418.5369673333334,447849.4261912513
538.4341705714286,435193.2462192807
475.89320505050506,438773.35674552544
716.0308799999999,425844.3023442252
677.1204401666666,427157.4926960306
410.966429979798,448818.3473616752
712.4217111111111,426242.05676688947
635.9413071919192,428923.4200481014
574.6038952777777,433249.52011065197
597.385780904762,431324.28752508387
475.60489857142863,439454.5180002651
642.0222031111111,428730.50635272276
480.2819903939394,438451.3629088387
437.7879739047619,444788.9484044624
689.116203111111,426649.31068797526
472.0453116666667,439709.67179878644
551.4687439999999,434299.8628541419
613.5560733333333,430019.4516409675
548.778352904762,434657.22286245
575.326103904762,432309.4949936822
514.8132401666667,436294.48976938176
492.57391857142864,438229.7937862226
426.91011749999996,446727.9833597308
485.44001805050516,438252.2520320053
583.562103904762,431992.3045165229
468.0144401666667,440480.9150465986
442.30518416666666,442901.9428755307
468.43512685858576,440097.476148708
770.3731512777777,424572.66026205354
527.0559566363636,435265.38002573274
780.197003111111,424389.80405514693
574.9679841666666,433009.95040600555
722.0712401666666,425625.5952843639
621.2169111111111,430002.39730462927
605.29088,431209.0144419526
722.3472401666666,425293.92221846746
496.37602830303024,437520.0657359222
704.0688799999999,426260.2723618515
578.4487481666666,432150.0560515231
517.8079765714286,435767.1099637171
649.6763783030302,428682.259341359
667.470911111111,427858.85852921265
660.6909111111111,428038.5911700839
503.58066830303034,437180.68087176787
591.8983529047621,431491.58344099263
502.8986826666666,437240.23689390195
493.8165995757576,437742.0943143944
590.152511111111,431891.10621771007
524.2860713030302,435703.93718133064
542.498844,434784.09295560647
652.8813783030303,428601.1709212201
610.679216904762,430379.65021171264
682.5594719999999,426800.7849929626
540.6044916363635,434849.6583983086
729.423472,425192.4007283034
656.1631481666667,428387.48976786155
426.08608999999996,446853.0138180641
688.900203111111,426674.4195026343
455.6678568383838,441974.3737641923
677.9617916363636,427095.59878473025
517.2338506666666,436099.4767079524
606.2998409047619,430969.4847571293
417.9219673333334,448076.94023115025
610.1060592777778,430498.06485259644
590.168511111111,431668.9961565229
413.5683894999999,448480.39790503395
609.3130592777777,430829.42077685124
525.2943662424242,435516.9875720938
681.4768053333332,426895.6785990737
414.79718866666667,448139.0972617764
657.5515383030303,428045.59198046266
657.0378799999999,428229.8237405383
413.6544455555556,448235.31485937734
495.77034172727275,437655.72823120013
412.60838949999993,448647.198606145
526.7638919999998,435401.0425210106
517.0060173333333,436272.10034768964
609.1610592777778,430915.75471703825
768.6292401666666,424611.6513113969
411.11842997979807,448693.31690334185
681.4798053333333,426871.15794422524
