Time,Cost
665.141930888889,749484.3326918205
754.7778558777778,700110.6554838337
957.7408359333336,672758.4665586618
704.2349419888889,721859.6691391533
847.1621214000002,682869.6800918041
909.2034652676767,678857.712493041
698.3370419373734,723254.1596569411
896.3081388333335,679713.2479765225
786.3943932000001,695852.1180326017
728.8663959888888,703249.3908929082
753.5027895666666,700433.3115839364
689.9488166002888,730911.4121044457
739.8320246555555,702668.7614720878
713.3437633222223,713529.6750266555
709.5713199333334,718923.8057314421
666.3752552030303,748215.7500735387
829.5455582727271,684055.7896529668
885.1748248999999,681386.6791366047
786.4064884666667,692650.774778169
695.0332981333332,723575.563804226
694.6304135222222,724032.7698202265
699.956099788889,722292.703751536
974.0919622924242,671958.154646859
934.8651948833334,678093.0634201395
743.5465135333333,701960.8654717321
900.4651212,679147.4232600515
1277.1161474661617,667149.8197980947
677.7099771000001,731254.238618154
795.7246669666666,686184.7441075174
1587.638229277778,666483.6324993642
994.8397025666667,671769.4036507047
757.6103295222224,698968.1689703697
1100.6986131747472,668418.9799776978
723.8538041000002,705064.9839968728
677.3099771000001,733190.9226592308
694.1809301888889,725064.283795255
1205.731981877778,667512.9388138767
658.4997325333333,751892.1095959712
915.7930935525252,678333.8386948807
715.6135809222224,712013.0755639762
942.0419873999998,673087.6599609947
811.5701339333335,684445.9368082646
668.1029924121215,739938.0758020242
810.728604,684957.7991985598
748.7916165,701337.1046171505
828.2240629666666,684194.3772298872
758.6538495222225,697847.8470401476
868.0545486,682437.7697891648
1009.6738606909094,668833.6697541929
