Time,Cost
87812.6172857143,1.155711468964155E8
513486.6696044445,9.454658019597906E7
87813.89115714288,1.1104284373952018E8
87813.11845714287,1.1319425864830661E8
87812.6484857143,1.1475570917284724E8
464298.0301244445,9.502985003647327E7
494874.6538400001,9.491245411173274E7
87812.8449857143,1.135692866023277E8
402516.93407111114,9.637807290296964E7
87863.7591904762,1.0944930473305088E8
255483.94598666663,1.0038190689501004E8
375635.6100133335,9.649148660439786E7
87836.35745238097,1.1042836957603917E8
290229.4178488889,9.935143707163234E7
124048.84195,1.0474371003283568E8
232459.64824888884,1.004062467455316E8
112382.16417435897,1.0509101025319381E8
103811.39003666666,1.0655497274287929E8
88665.31504888888,1.0896495444807251E8
281772.3786444445,9.969379921264644E7
94814.8524809524,1.0723423991266868E8
105629.52651428571,1.0587205802329268E8
89040.34460238095,1.0846350035574098E8
290262.2096222223,9.879785603236711E7
101868.19196999999,1.0694119974402693E8
426206.68829777784,9.583559871425252E7
501061.91515111126,9.479610581170362E7
335075.858768889,9.734108631026393E7
344007.2145688889,9.732473932383604E7
87831.59295714287,1.1088817917304996E8
145347.30593333332,1.0375076710748E8
436934.9470400001,9.578250485122503E7
201087.63503555552,1.0148891071551828E8
110583.70578119658,1.056097251939688E8
193450.28844888887,1.0149320590068474E8
175174.04784444443,1.018390279602756E8
139475.10832,1.039059332585544E8
93951.26352619048,1.084179298170481E8
181233.1690933333,1.018119494455337E8
94386.57021507935,1.076095896227918E8
506914.1309866668,9.475629575522141E7
94361.39584863637,1.0792400184164776E8
359994.53968000005,9.67911295372609E7
454618.99693777785,9.521585032198793E7
105733.27114196078,1.0561721887519108E8
445900.02057333343,9.53327838992683E7
495014.95697333344,9.490544075809969E7
111066.9486965812,1.0532975477970433E8
298639.64480000007,9.839119429307474E7
292786.1764622223,9.847069702886437E7
354754.87407555565,9.688069613100517E7
331135.90768,9.734406558102588E7
205167.79007555553,1.0136748278687489E8
278770.5471022223,9.979234643129174E7
290405.1993555556,9.859831188606986E7
360604.4360000001,9.670718299182194E7
133378.41448444442,1.0398359885491729E8
210553.9132533333,1.0132451121279909E8
94727.96789333333,1.0747209750250211E8
507277.5345066668,9.462697776902176E7
132862.7171911111,1.0405102486011717E8
138686.3940533333,1.0393932160982619E8
87813.01895714286,1.1321371909384745E8
410561.5562311111,9.613997463105075E7
93957.77475952382,1.0820863914810187E8
184583.57639555552,1.016677021988588E8
405012.48129333346,9.621418098684084E7
451794.97904444457,9.528446012889238E7
260964.33780444443,1.0033134583051944E8
103347.79335666665,1.0686354727875623E8
151436.0615955555,1.0270018432494043E8
328818.642648889,9.744763604369594E7
124135.33344999999,1.044727453700188E8
438148.1753200001,9.567917837680016E7
316232.46518222225,9.766122954460701E7
221688.49222666665,1.0098357935943359E8
422731.5110844445,9.591091356324853E7
160185.1302044444,1.0229181518965259E8
463708.4390444445,9.509314920788203E7
366317.5972222223,9.670243871034303E7
127442.88596,1.040765050244837E8
189973.9130533333,1.0164512034242798E8
124141.80045,1.0439796960793908E8
172264.46739555552,1.0189560869470963E8
417648.8271733334,9.59617124664887E7
164262.10091555552,1.0222054334155485E8
458327.7321555556,9.512369352603196E7
413496.9041155557,9.606672950080898E7
443167.9911511112,9.563613922655955E7
94119.56858333333,1.0805915662726338E8
148974.47887555553,1.0348359007720809E8
111991.89189999999,1.0525779607889973E8
352413.90278666676,9.710154697240892E7
171794.33903555552,1.0198810941965084E8
164516.57416444444,1.0219376723977329E8
322442.8319866667,9.757107473624861E7
458868.0161600001,9.51176857357254E7
149058.68238222218,1.031636840297376E8
156912.2776133333,1.0268712169006221E8
169631.9600533333,1.0218776487875766E8
213527.10034222217,1.0107625519062512E8
308001.06475555565,9.798131438153143E7
225692.56600888883,1.0082619067113158E8
218658.68423999997,1.0106217546621762E8
149062.44622222218,1.0292787950901587E8
148165.3968622222,1.0364696290416197E8
369798.794008889,9.661111106498107E7
126257.4543,1.0425745391684948E8
275701.84242666676,9.99004429506198E7
105722.9916857143,1.0582005505653124E8
349152.0199422223,9.714431289659894E7
319589.1894355556,9.76450626907758E7
225112.16807999997,1.009492656422587E8
291998.0853822222,9.848176836829133E7
148151.69533777775,1.0372173866624169E8
269794.42168444453,9.9974191518176E7
184127.95211555553,1.0180917200983366E8
416689.06050666666,9.60542817635905E7
231414.21407999995,1.0050844413022587E8
158975.55444888887,1.0251259232602724E8
310993.12788000004,9.795007772055782E7
313566.04656888894,9.7693375752112E7
372650.40965333336,9.6547882660768E7
219022.71568888886,1.0099227811621615E8
319676.12128,9.758223813388476E7
303533.1000222223,9.819570834189163E7
423326.75640444446,9.586316421277605E7
157509.16889777774,1.0257210741994487E8
191184.42862222219,1.015317026146016E8
451943.5229111112,9.526685039115565E7
226895.1004,1.0071354466165215E8
272753.48082666675,9.99345841943635E7
372571.48734666675,9.660922571929298E7
345770.8809422222,9.72280964582522E7
170768.8267955555,1.0212009126768751E8
326185.040368889,9.745154487414944E7
228506.76397777774,1.0059756077377497E8
263904.3799955556,1.0010537917658429E8
349008.474568889,9.718888466095033E7
