Time,Cost
22.15542,12892.506632395382
22.60657,12851.692040728714
35.15221142857143,12263.778843109665
31.879783333333332,12300.236307395382
42.69981142857143,12096.900415728713
49.69181142857143,12022.891707395378
25.676325,12542.942993506487
39.94781142857143,12125.060415728716
36.923291428571424,12192.637099062045
26.039625,12541.753279220775
24.55167,12548.474368506488
46.939811428571424,12056.348140728716
49.33981142857142,12037.246640728714
34.68708055555555,12267.631540728711
27.60813888888889,12349.905407395381
22.94037,12604.541851839824
29.127783333333333,12305.13195739538
23.10037,12569.411851839825
27.179291428571428,12449.313112950938
36.57129142857143,12194.13730739538
35.50421142857142,12195.03670739538
28.512211428571426,12346.497932395381
