Time,Cost
159479.2,3.717935651820729E7
38964.705882352944,4.2649981911010556E7
138677.46666666667,3.721164849924585E7
39942.5,4.068254254654169E7
67668.0,3.8808407605042025E7
109624.26666666666,3.741177211829347E7
39072.37254901961,4.2503301489765145E7
53713.17647058824,3.901621259588451E7
94110.0,3.863687904934282E7
97346.26666666666,3.8422098308769666E7
51176.0,3.964642784065934E7
107782.93333333333,3.808227288019823E7
47332.75,4.0112833617970265E7
108794.4,3.798458178928915E7
47433.0,3.97534733003663E7
45873.0,4.050499874542124E7
45372.8,4.053864081577247E7
95038.4,3.8536312904007755E7
