65163.48075555557,6.374592947952371E7
309579.3829466668,4.8417775438375324E7
197767.5821466667,5.126737320662233E7
65274.56411111111,6.194896077402833E7
250335.52397777778,5.0049930189832345E7
281844.5696622223,4.920909197562028E7
170086.87129777783,5.1772775423763946E7
65332.468111111106,6.009805625467863E7
100064.59009999999,5.430963523918564E7
276959.4754755556,4.985752895183111E7
65990.0171111111,5.839434001185655E7
230633.56851555558,5.047886439232731E7
72515.33042666664,5.56915880099771E7
76689.45474444445,5.4697909725010246E7
65329.053028888884,6.0909433031246066E7
88560.04251555554,5.460157979318172E7
210021.57325777778,5.0828302775680006E7
123315.61348888886,5.426143706441383E7
240461.2388622222,5.0384071680010274E7
154884.01571555558,5.2807417426977366E7
142120.86318666665,5.283871574132365E7
69360.8697,5.742863413382233E7
71846.89746666665,5.67469138349582E7
68990.15764666667,5.795402106658147E7
160059.93844444444,5.231309102654434E7
203254.04849777778,5.0988987943975806E7
128933.00790666664,5.3981489430252045E7
138681.25693333335,5.325637007479502E7
70060.61829999999,5.6768212408282116E7
167096.28905333337,5.1949968305492945E7
280398.1243511111,4.955171783838071E7
137913.23375999997,5.343938916057039E7
137245.41706222217,5.3962457939460814E7
123377.09796888889,5.405716424813687E7
208852.77054666664,5.092036491194406E7
137425.20971555557,5.384993926613173E7
161891.98432444446,5.199868601611173E7
280852.67772888875,4.9371899047842436E7
160688.51280000003,5.205387196122379E7
