30319.174199999998,6.4833510521785855E7
76292.541,5.138971359894E7
32306.204043650796,5.806611737085778E7
72535.09156444445,5.139807695097694E7
62833.03789777777,5.187103981398538E7
55365.86651111112,5.242858052673336E7
37830.183639999996,5.621554593423311E7
32958.70844,5.714651337159883E7
62208.1705,5.223377600634888E7
50630.72936444444,5.250264253923264E7
41513.140907142864,5.6068394613141015E7
47500.983831111116,5.3848195747639604E7
41868.960199999994,5.521507325693686E7
44103.42712,5.399584935052936E7
50249.47568444444,5.374201821465281E7
41992.45256444445,5.44757349298326E7
50513.88875111112,5.3283083887848936E7
43415.55608444445,5.446735433778812E7
43896.02619999999,5.432077726523414E7
50450.31376444445,5.3466427274244E7
