57939.24186666667,4.9389594169467226E7
35913.08118666668,5.8493541105564155E7
37432.91302666666,5.616423764924291E7
53040.874200000006,4.9919664518317655E7
43894.64138666668,5.331518076033645E7
44356.825164444446,5.154990312832967E7
36727.07602666668,5.7554555342655905E7
40716.62752,5.331630572691254E7
39590.4722,5.506945162091969E7
49792.69316,5.05995955503595E7
39762.0,5.446467237554388E7
52395.95499999999,5.0467233869784154E7
47596.75076,5.1073130521465115E7
46573.637760000005,5.120061075719989E7
