87812.55975714287,1.1027898791833484E8
513746.65526222234,9.401454026479754E7
87813.7255857143,1.0832499345422311E8
282339.9703511112,9.920990883244562E7
290224.57601333334,9.81268201014729E7
464565.8344177779,9.450580861355802E7
493291.08041333343,9.450495724953489E7
148969.59254666665,1.02350512349342E8
145742.77915111106,1.0320292344711418E8
373226.7863066668,9.598972495797078E7
255566.79668444445,9.987102412547295E7
397002.49414666666,9.598466263263507E7
231978.8737244444,9.98755288990816E7
94076.9209469697,1.066434514119574E8
89018.12961428572,1.0698004248592705E8
87830.1831857143,1.0798036824611218E8
87833.8375857143,1.0758088637461583E8
110636.86465897436,1.0466473648354465E8
106227.12285000001,1.048970097948033E8
332248.6549066667,9.68083765060355E7
423594.79330222233,9.53248074210711E7
87831.3787857143,1.0783290296318573E8
433491.9384266668,9.531994217147873E7
200710.11024888884,1.0099275314608932E8
342199.7487955556,9.680611924508585E7
105456.47527857144,1.0528648424184014E8
191000.90283999994,1.0099370526686096E8
101914.87530333332,1.0594959171289696E8
87834.8668079365,1.0734574262969933E8
105452.54080862745,1.0554212481076202E8
226875.59590000001,1.0016154523596367E8
124118.91345,1.039370534672727E8
405288.8895066667,9.56911913428772E7
98322.22481428573,1.0601525310431921E8
505551.06670666684,9.42591797595822E7
313949.8219955556,9.717342185775128E7
442036.33259111113,9.515539954482882E7
217646.37829777773,1.0053692918234277E8
270080.86421777785,9.945442870275067E7
104958.09794333334,1.0568899286550127E8
456383.8659511112,9.474873047126947E7
124111.10883111111,1.0411408339940998E8
458526.1076400001,9.46258057795174E7
219712.67730666662,1.0042054362732448E8
223845.0497688888,1.004151733435086E8
105499.97579529411,1.0514083917479177E8
213665.72296888885,1.0053698633747503E8
151761.7221333333,1.0213646839517422E8
178741.79670666662,1.0128094337335832E8
105527.38151529412,1.0496914556105536E8
452306.72828444454,9.474978091363513E7
415400.8493066668,9.556886655373374E7
438045.70294666674,9.515813927848198E7
119208.20812,1.0415654184291667E8
350664.9421600001,9.664237267308852E7
330173.5822533334,9.692765385379879E7
401025.72947555565,9.59784563577972E7
421461.568688889,9.544450512244727E7
264033.9098800001,9.957680993389347E7
293009.6385555556,9.790931481886072E7
155899.02694666662,1.021231600820242E8
511669.8158444446,9.413295129021823E7
176654.42365333327,1.014020415858487E8
499424.0435555557,9.437694684581894E7
446266.9239066668,9.487078959413248E7
182904.46548888882,1.0127131732146281E8
296971.8596,9.790788921679142E7
143609.65921777775,1.0332408960545607E8
346706.6354355556,9.664338411877868E7
205444.42440888885,1.0082877661232871E8
507699.8420400001,9.413548950361682E7
137555.37263999996,1.0344602106349331E8
209429.02345333327,1.0082832483944747E8
94081.9890869697,1.0653022649941513E8
501480.4626844445,9.426054847716369E7
276293.01601333346,9.933229006358841E7
225932.05666222217,1.002944794962386E8
367186.8951733334,9.611005219610487E7
495436.10370666673,9.437994013544095E7
133483.67301777774,1.0344868319451296E8
88474.78489126982,1.0719711146342437E8
360974.89217333344,9.623461048560543E7
309708.06856,9.74592473617034E7
326208.850528889,9.692981020528063E7
188952.9789066666,1.011100351700186E8
280237.89829777787,9.933139458544509E7
123187.80376444444,1.0415195115167618E8
88052.1294579365,1.072770093099644E8
462511.23188444454,9.462417900913768E7
371157.01393333345,9.610914350503133E7
318005.01120000007,9.717059191912422E7
172694.84236888884,1.0140286358625706E8
417547.77692444454,9.54448047861386E7
267986.095408889,9.957675511070187E7
411335.77008444455,9.55692512867055E7
259719.1910844444,9.986320568153167E7
164473.55936888885,1.016903846113523E8
409247.2117911112,9.569053792594013E7
97559.36041428572,1.0607299445179549E8
255805.23496444442,9.98642931173227E7
365101.1177555556,9.623105853660493E7
105382.70076862744,1.0555696440901557E8
139695.82097333332,1.0332449895403253E8
203155.24322666664,1.0096785480282798E8
324043.4814355556,9.705358502409405E7
450227.0342311112,9.487018787182552E7
354927.9339955556,9.635519223070365E7
274152.6376000001,9.945338124675754E7
397067.59094666666,9.597936769761768E7
185022.31985000003,1.0111123042154065E8
319996.7801733334,9.705460572189331E7
358886.2368800001,9.635359101395811E7
305728.5234355556,9.746306847353697E7
88487.80306904762,1.0711489293769358E8
131402.99796444442,1.0356604215879491E8
88821.53376428572,1.070550146420116E8
168431.9204533333,1.0168934129100752E8
95380.12087999999,1.0609719089339496E8
105456.71827857142,1.0516251324487275E8
226876.8249,1.0006021876483668E8
101915.15037,1.058317014731161E8
162035.3619733333,1.0184723393980847E8
116779.03547999999,1.0430705756876884E8
114424.94331999999,1.043216373128479E8
344422.29440888896,9.679359564592265E7
351120.5018133334,9.662085490601206E7
124434.10649777777,1.0383903307797006E8
128242.9112,1.0356873860500397E8
352098.19378666667,9.656505841810393E7
304591.1872088888,9.754207596504617E7
313300.7734088889,9.721596582200418E7
200954.05008888885,1.009858198839226E8
301230.9177155556,9.761937789451605E7
125461.89731999999,1.0371832494259833E8
94093.53891424242,1.0641690110554093E8
94093.53858696968,1.064627377221444E8
124120.61544999998,1.038825895720973E8
103539.00414333332,1.0568967425693467E8
456892.9964400001,9.472382042288113E7
435665.1535866667,9.530994401135729E7
319077.77080000006,9.711828087656444E7
124658.71249333333,1.0377422484526053E8
500328.53074222227,9.434273417825812E7
111940.9957051282,1.0455297652794325E8
500832.21665777784,9.429809921470171E7
225583.57858222217,1.0035302481600904E8
150805.61195555553,1.0220036222544411E8
275506.7354977779,9.938744280783501E7
442947.6885377778,9.512396219371285E7
404536.79590666667,9.574048099236473E7
342209.0335555556,9.680245585353214E7
506540.9206533334,9.422515607810366E7
150064.6993733333,1.0223693230734298E8
113011.81252179487,1.0446099355067657E8
305286.9901822222,9.748857635558325E7
224775.65687555552,1.0037468692441075E8
300086.66477333335,9.770407046079169E7
159983.16564888885,1.0184811279145086E8
433555.3480266668,9.531685654755044E7
228988.53325,1.0001876707240386E8
410178.5009377778,9.565586678417312E7
94278.54054575757,1.0629491775126153E8
210835.55456,1.0075014871015865E8
183827.60619999995,1.0123384849633345E8
312253.16008000006,9.727681604295483E7
157098.13897333332,1.0207733149390748E8
410493.4083688889,9.562974357308061E7
94113.58243424243,1.0634966137996157E8
360311.6916311112,9.627779307919942E7
98315.87535,1.0604108287756178E8
125228.34493777777,1.0376599924728484E8
269602.61476444453,9.948325609299089E7
311003.27545333334,9.73942485338991E7
303290.5136355556,9.76170231735452E7
276029.6886400001,9.935051667021394E7
218560.76476444444,1.0050560174686767E8
311738.7120088889,9.730694172959962E7
451872.5001911112,9.476986365977319E7
513083.6670311112,9.405811941306187E7
170612.61207555552,1.0152207872027978E8
445108.02192,9.49567057867662E7
170219.37860888883,1.0155847097664165E8
131841.70141777777,1.035509134013868E8
213280.87423555553,1.0056624874693829E8
112595.24454666665,1.0450692738630478E8
144612.75192444443,1.0328722445246315E8
310656.46130666666,9.741991086386073E7
105610.28251529412,1.0495160508932436E8
157191.1330622222,1.0202807642528087E8
145210.42425777775,1.0323117669078884E8
102275.83894333334,1.0569614546231824E8
318298.48541777785,9.715545539065439E7
144914.49179111107,1.0325811010532036E8
211976.37536888884,1.0064091437916465E8
325567.1303422222,9.696891982498555E7
227074.00065,1.0002347780390334E8
106185.43022196078,1.0491302467938165E8
151113.62490222222,1.0217671720239492E8
149181.13859999998,1.0230464021286565E8
275133.87207111117,9.941581222186595E7
156689.8282,1.0209816845068851E8
157708.6616222222,1.0198393710996391E8
298446.0389288889,9.780374792343062E7
101915.60372999999,1.0581074228062806E8
102084.42305,1.0576212410529518E8
224235.48150222216,1.0039510875159822E8
158854.7674222222,1.019262758058502E8
144026.54667555555,1.0330600615051448E8
132378.7411511111,1.0352069491750948E8
304088.20023555565,9.7564473318007E7
126232.08230000001,1.0368991358148405E8
228988.55325000003,1.000043073678213E8
178249.5402533333,1.0130919063509649E8
512055.90121777786,9.411591657115595E7
401472.5775244445,9.595838980585833E7
457652.01203111117,9.468777928512551E7
260747.3403511111,9.981935794036998E7
330622.61459111125,9.690791562031446E7
162475.0768355555,1.0180612478164329E8
183069.66606222215,1.0126183207159247E8
421954.6112177779,9.542474954731283E7
113951.12388444443,1.0437090594632885E8
291374.71844,9.801411581563668E7
344680.57162222225,9.676434484528671E7
463442.8004755556,9.458371143615095E7
138610.47098666665,1.034053864727489E8
139142.85550666664,1.0335675816690896E8
299279.7739955556,9.77281971338457E7
281459.20456888893,9.928300283097473E7
230344.1141244444,9.999641122463033E7
324494.489008889,9.703245937131658E7
