1071.75428,259895.2603853679
262.05524,288277.67963379156
284.23421999999994,284827.92813902616
290.45042,281089.51423860027
288.70275,282803.3134886003
284.63421999999997,284139.36506399
279.29215999999997,286117.85519629164
287.00774,283007.0266163781
339.75084,276040.6355620347
360.91052,275010.32197120134
1065.56164,260023.3848853679
315.1383833333333,278048.4800408983
357.09972000000005,275379.2383787013
526.64924,266771.2657603679
1049.58272,260172.4048853679
345.7884019191919,275768.494790065
399.02732,272723.87538784277
277.1740076767677,286695.91036295827
542.62816,266622.2457603679
365.24792,274689.9458112013
417.3994,271495.49577036797
307.33793333333335,278283.0676645094
338.94928,276650.21032117604
371.82928,274486.6763370347
508.76315999999997,267671.1357203679
519.9292399999999,267180.7657603679
336.6316,276998.275747565
373.04263333333336,273980.9011058983
420.40559333333334,271070.1614703679
300.7643333333333,279363.6481837013
315.70547999999997,277447.1181270094
277.17676,286136.24764073605
307.0923621212121,278807.52138370136
743.9286,263993.08138536796
291.58934999999997,280552.9906636003
397.1752,272989.93410784274
299.37244,279662.9021670094
395.1813833333334,273207.7152628428
275.50852,286851.7823924027
267.50852,287490.22769795824
456.18272,269663.9761853679
753.21876,263876.9543853679
514.4273999999999,267511.64876036794
291.2500787878788,280849.97799971147
892.3856799999999,262137.36788536792
435.74339999999995,270745.2838103679
330.79468333333335,277133.4636128428
501.9206999999999,267778.29381036793
493.51951999999994,268405.92476036795
271.7989008080808,287103.7124462916
885.3085199999999,262225.83238536795
522.75576,266880.4567603679
620.8194,265571.9753853679
271.04963999999995,287241.9727824027
375.21396000000004,273932.14807866164
429.5500199999999,270918.3265953679
514.5916,267298.39081036794
721.03676,264279.22938536794
402.54578333333336,272392.66782870126
301.60102,279069.28793370136
778.6480799999999,263559.087885368
626.1570399999999,265465.22588536795
842.15624,262765.2358853679
494.38392,268095.8417203679
353.5941833333334,275582.6851037013
450.54913999999997,269752.28468536795
726.8652,264206.37388536794
810.4187599999999,263161.9543853679
352.5941833333334,275685.8905898125
702.53828,264521.147885368
963.89384,261243.5158853679
1027.1616399999998,260503.38488536794
467.35248,269309.64431036793
498.2901999999999,267853.6937912013
771.2174799999999,263651.9703853679
293.1521511111111,280296.5727484488
648.3285999999999,265188.08138536796
295.80773999999997,280131.2728332973
847.66748,262696.3453853679
860.13748,262551.1578853679
409.4066,272216.0710953679
448.26304000000005,269849.573544495
952.5585199999999,261385.20738536792
370.11052,274583.2221363276
336.81396,276667.94030286797
266.90536,287691.40711295826
914.50852,261860.83238536795
924.5097999999999,261735.8163853679
379.79468333333335,273680.88489200943
442.52271999999994,270200.06713536795
415.42048,271643.5467912013
458.15247999999997,269424.644310368
412.32108,271730.56639536796
853.93696,262617.9768853679
669.62308,264984.0927603679
570.62816,266272.2457603679
816.4197599999999,263086.9418853679
676.3285999999999,264838.08138536796
322.99423333333334,277401.87056006497
489.63588000000004,268476.78856036795
265.90306999999996,287859.8151962916
328.83579999999995,277281.6942503428
673.3382799999999,264886.147885368
496.9966,268063.18322036794
477.11803999999995,268909.6340953679
1021.58272,260522.4048853679
387.72892,273270.5097112013
481.08976000000007,268773.387935368
587.2208,266014.1212603679
407.27128000000005,272253.6381453679
262.24964,288054.9851685138
437.03499999999997,270620.98166620126
637.05152,265391.2372603679
837.75636,262820.23438536795
983.93008,260993.06288536792
410.35608,271926.0495103679
708.5106,264435.80638536793
576.8208,266144.1212603679
486.43356000000006,268557.2264562012
1040.41896,260286.95188536792
380.79468333333335,273374.22033784277
644.4208,265299.1212603679
1031.21896,260401.95188536792
1068.76396,259943.32688536792
573.83048,266192.18776036793
304.28427999999997,278988.54489620135
438.12095999999997,270473.21919866157
379.8430833333333,273675.9116753427
471.7804,269016.3835953679
938.4745599999999,261561.2568853679
464.3195199999999,269387.0772603679
559.7116,266398.0152603679
659.2194,265091.9753853679
686.7286,264708.08138536796
767.8946399999999,263693.5058853679
1037.2166399999999,260367.00988536794
979.8473999999999,261044.0963853679
942.5572399999999,261510.22338536792
863.1278,262503.0913853679
552.51392,266447.9572603679
1043.75428,260245.2603853679
987.2654,260951.3713853679
682.9109599999999,264817.99426036794
822.09908,263026.6378853679
690.42172,264661.91738536797
878.4209199999999,262311.927385368
762.0174799999999,263766.9703853679
609.0028,265741.84626036795
737.2651999999999,264076.37388536794
386.87392,273287.00299731246
806.7256399999999,263208.1183853679
825.93696,262967.9768853679
425.97964,270939.06997036794
881.1306799999999,262288.74288536794
298.54973333333334,279915.0954069084
421.89696000000004,270980.23564536794
323.99423333333334,277291.6117822872
264.97216000000003,288021.78300351376
796.27588,263349.42788536794
739.84592,264044.1148853679
828.8196399999999,262931.943385368
565.04924,266291.2657603679
485.14707999999996,268670.380810368
908.4195599999999,261948.01178120126
447.86036,270093.3176353679
310.87128,278106.7785256206
546.68548,266520.81276036793
402.5941833333333,272341.94664536795
468.9966,269093.4295953679
555.84924,266406.2657603679
316.1383833333333,277416.5070158983
1018.2474,260564.0963853679
581.0028,266091.84626036795
380.84308333333337,273360.85875425686
310.01628000000005,278176.835957565
1002.0189599999999,260766.95188536792
715.9286,264343.08138536796
851.3562399999998,262650.23588536796
611.13812,265726.03031036793
583.13812,266065.15476036794
709.7106,264420.80638536793
714.7286,264358.08138536796
446.58003999999994,270098.63413536793
662.42172,265011.91738536797
562.9139200000001,266317.9572603679
474.98272,268936.32559536793
616.4208,265660.90443536796
693.75704,264620.22588536795
971.0461199999999,261154.11238536792
730.73088,264158.05288536794
993.09384,260878.5158853679
996.9107999999999,260830.80388536793
599.3574,265862.4137603679
1005.3542799999999,260725.2603853679
897.09168,262078.5428853679
298.59813333333335,279901.73164478724
832.5903199999999,262884.8098853679
664.55704,264985.22588536795
958.0654,261316.3713853679
306.97042878787886,278912.8460712013
929.3108,261675.80388536793
631.22308,265464.0927603679
698.8652,264556.37388536794
590.9139200000001,265967.9572603679
548.8208,266494.1212603679
974.7300799999999,261108.06288536792
990.95852,260905.20738536792
603.88548,265805.81276036793
633.30968,265438.01026036794
1047.4474,260199.0963853679
653.71096,265182.99426036794
902.7277999999999,262008.09138536794
440.66549999999995,270308.9291853679
898.3279200000001,262063.08988536792
874.1022399999999,262376.59838536795
287.14566,282953.80624971143
958.0166799999998,261316.98038536793
800.23672,263329.25888536795
818.90852,263055.8323853679
293.2900711111111,280168.4075863276
460.28779999999995,269397.952810368
438.21816,270317.9747062013
904.15636,261990.23438536792
615.2208,265664.1212603679
920.3856799999999,261787.36788536792
791.61876,263397.33428120124
640.74028,265345.1277603679
803.4481999999999,263249.0863853679
524.51392,266797.9572603679
834.7256399999999,262858.1183853679
483.22508000000005,268753.78793536796
1033.35428,260375.2603853679
933.3563599999999,261625.23438536792
683.35704,264750.22588536795
543.48316,266611.74631036795
935.4916799999999,261598.5428853679
1015.2654,260601.3713853679
976.8745599999999,261081.2568853679
696.72988,264594.84856036794
999.0461199999999,260804.11238536792
945.5300799999999,261473.06288536792
597.22208,265889.1052603679
787.4367599999999,263449.22938536794
411.270945,271905.3061353679
948.8745599999999,261431.2568853679
866.95636,262455.23438536795
967.7108,261195.80388536793
757.8758799999999,263829.42788536794
917.12792,261828.08988536792
603.17436,265814.70176036796
