84752.99007999999,1.0862920779858676E8
329958.3050444444,9.428174338412341E7
84753.05476,1.0673797210960037E8
274812.76264000003,9.574719881468126E7
238619.31513333332,9.576252131714557E7
102772.82125000001,1.014385295378361E8
102015.60777333332,1.0293312725815915E8
126797.2345866667,1.002872123992926E8
121088.69896000004,1.0088348972738163E8
85450.90518,1.0549815853626388E8
85213.56282666668,1.0599213407264641E8
142360.08372,9.926705672229898E7
85489.00966,1.0518697214462382E8
84781.58785333333,1.0642010267366186E8
142529.80591999998,9.893686990956624E7
86928.39348666667,1.0418653861016746E8
150652.69335999998,9.837077364552777E7
112351.50844000003,1.0106241578763174E8
141843.3186222222,9.948457995410359E7
150834.136,9.812984808273341E7
86772.85136000002,1.0437720257181735E8
85166.8426666667,1.0624392471712928E8
111078.44046666668,1.0107936511285631E8
114858.40585000001,1.0100822847628996E8
93680.0845,1.032520313784994E8
85716.84740000003,1.049814510701407E8
86123.76137863635,1.0471982554374899E8
179371.90811111112,9.725337523998527E7
182442.4390511111,9.725259345987809E7
88259.74804,1.039824054584797E8
108617.17420000004,1.0111672252136034E8
84972.27572,1.0625537668333033E8
105503.92885000001,1.0127657747397302E8
88260.51297333335,1.0385206518925178E8
87520.98362666667,1.0407826274918291E8
89373.96767999999,1.0360996054404366E8
86074.88380000001,1.0487835495068449E8
311572.6378444444,9.464594124031147E7
222455.07368888886,9.613074094572972E7
314642.2688244444,9.464589553327605E7
89240.5877511111,1.0374002494413127E8
130965.81226666669,9.995492406111541E7
91310.57230000001,1.032594571903218E8
119632.65108000001,1.0093756072117084E8
107294.36273333336,1.0122272999505883E8
135108.06474666664,9.975357182353888E7
86353.24682444443,1.0457549805701587E8
134107.87002222223,9.983890993159404E7
106375.35925000001,1.0127202454389842E8
86203.00855772725,1.0465219979310101E8
104443.21960000003,1.0135761846801473E8
117102.78100000002,1.0094149327090271E8
94367.05403333333,1.0318013640449683E8
96836.85902888888,1.0316182577453272E8
86442.02132666667,1.044459251027551E8
89640.62147030301,1.0340739598976386E8
177539.15016888888,9.731525589495796E7
165115.66774666664,9.758966609819324E7
235051.18303333333,9.583743821787897E7
220233.57033333334,9.613096329602419E7
103644.25165,1.0141632999952696E8
126904.13504000002,1.0009344934603007E8
86372.48180530302,1.0450115872584952E8
218405.1907911111,9.619087070378292E7
98447.47567333332,1.0300651491868411E8
175803.77601111113,9.73282210207186E7
