44160.0,3.458620747478992E7
121981.11111111112,3.2329852827264246E7
52424.84313725491,3.38025628828198E7
73600.0,3.3252278938375354E7
46961.97777777778,3.4438299831932776E7
47165.17647058824,3.417406421615313E7
102694.71111111112,3.2522781327264246E7
108742.08888888889,3.2480930366946783E7
48344.311111111114,3.399576632726425E7
48353.17647058824,3.3807223168534085E7
115472.4,3.2453352811391223E7
96186.0,3.2645064811391223E7
109273.91111111111,3.245936575583567E7
89987.51111111112,3.2651071327264246E7
47383.75555555555,3.40801173828198E7
80833.82222222222,3.2940334827264242E7
75913.82222222222,3.3152173271708686E7
48381.11111111111,3.380449475583567E7
81696.8,3.2844973438375354E7
76776.8,3.3060057382819798E7
115967.42222222223,3.2428925271708686E7
100380.88888888889,3.262119199393091E7
119667.2888888889,3.2426216938375358E7
84010.62222222223,3.2747170827264246E7
87710.48888888888,3.2745351922502335E7
96717.82222222222,3.2623421771708686E7
47849.28888888889,3.4019714438375354E7
46128.88888888889,3.446394664145658E7
120162.3111111111,3.2403220827264246E7
100875.91111111111,3.2595757327264246E7
75382.0,3.3178274811391223E7
74131.82222222222,3.3227534128851544E7
89455.6888888889,3.2675210938375358E7
121449.2888888889,3.2357776366946783E7
88205.51111111112,3.2722997811391227E7
82228.62222222223,3.2820471771708686E7
102162.88888888889,3.2548605660597574E7
83478.8,3.2772320382819798E7
44830.64444444444,3.447812747478992E7
78544.8,3.3034193438375354E7
80772.22222222222,3.2943007271708686E7
79090.62222222223,3.2962308827264246E7
47347.08888888889,3.413449632726424E7
44174.4,3.456529503034547E7
44257.066666666666,3.453319064145658E7
44677.311111111114,3.450066903034547E7
78558.8,3.2991964049486462E7
47339.08888888889,3.414481560504202E7
74070.22222222222,3.3228997771708686E7
77308.62222222223,3.3034418771708686E7
48319.51111111112,3.400471432726425E7
82167.02222222222,3.2826385938375354E7
102633.11111111111,3.252869399393091E7
100851.11111111111,3.2602250827264246E7
120137.51111111112,3.2419268382819798E7
89517.28888888888,3.267235249393091E7
102187.6888888889,3.2547485438375358E7
76813.6,3.3056791882819798E7
83540.4,3.2768904938375354E7
44669.311111111114,3.451940849066293E7
115942.62222222221,3.2436490827264246E7
87735.28888888888,3.274373299393091E7
100405.6888888889,3.261748899393091E7
89925.91111111111,3.2654344827264246E7
121919.51111111112,3.233461799393091E7
81721.6,3.2844415438375354E7
83949.02222222222,3.2751166271708686E7
121510.88888888888,3.2350598938375358E7
96247.6,3.2642619882819798E7
96656.22222222222,3.2624293938375354E7
77247.02222222222,3.3040206755835667E7
79029.02222222222,3.2968193327264242E7
88143.91111111111,3.2725096827264246E7
75852.22222222222,3.316346586694678E7
108803.6888888889,3.247780849393091E7
109212.3111111111,3.2462392827264246E7
78620.4,3.2982159438375354E7
75406.8,3.3175680938375354E7
115534.0,3.2449449438375358E7
44640.64444444444,3.4532709720821664E7
119692.08888888889,3.2424086938375358E7
75877.02222222222,3.3158043327264242E7
121474.08888888889,3.235347249393091E7
78595.6,3.2984693438375354E7
78583.6,3.298969686694678E7
82191.82222222222,3.2821461771708686E7
102657.91111111111,3.2524989327264246E7
79053.82222222222,3.2963298827264246E7
121944.3111111111,3.2330778382819798E7
115497.20000000001,3.2451109438375358E7
77283.82222222222,3.3037281771708686E7
83503.6,3.2771667382819798E7
108766.88888888888,3.2479998938375358E7
109237.11111111112,3.2460106882819798E7
96210.8,3.2642960938375358E7
77271.82222222222,3.3038631771708686E7
88168.71111111112,3.2724956827264246E7
48365.17647058824,3.380693032726425E7
83985.82222222222,3.274917399393091E7
89950.71111111112,3.2652366882819798E7
83973.82222222222,3.2749411827264246E7
96681.02222222222,3.262364825583567E7
89962.71111111112,3.2652136827264246E7
