3448.3259992585854,850868.5245552246
3015.5603884813845,866366.4691820089
4221.586758611111,846464.1174299981
3424.1974311444437,856301.5952789887
2122.313549448484,990594.204735731
13124.49492559048,806254.983375803
3224.8679106650784,864171.5779649187
4424.804510888887,828946.6533856333
2134.53242758658,907879.5521420691
4294.347074066668,838754.5428114939
2636.832325,876649.1425888019
9994.455729155554,809212.1291527901
7470.304088820638,828404.815294754
8162.413047988889,810539.505070375
2151.1612062017316,897534.4263507426
8397.571412666663,810252.4869602622
7934.546966722218,819532.9097301344
2219.884766137373,879131.9204382186
4333.317910488888,837087.4200250024
9648.598998388885,809328.4500974704
