Time,Cost
158711.48888888888,2.2922037598937016E7
36441.882352941175,2.9334892906470977E7
85940.62222222223,2.4091430504435103E7
141068.44444444444,2.3709544437077627E7
55463.0,2.5994358676521197E7
53522.160784313724,2.700857955986497E7
68834.66666666667,2.5182760239699844E7
54285.0,2.6147010753339786E7
43506.53333333334,2.713528575269338E7
153049.64444444445,2.2972859812432665E7
78857.17777777778,2.432533606033509E7
85930.22222222222,2.4313466855113838E7
75127.86666666667,2.442047165587844E7
147709.24444444446,2.3043152115913503E7
36443.882352941175,2.9095977672936536E7
74994.31111111112,2.486611166111503E7
40912.53333333333,2.7635594135508277E7
69822.44444444445,2.493777467362703E7
147354.44444444444,2.3156370366295464E7
75059.46666666667,2.461123892948554E7
36444.82352941176,2.8786670102513496E7
158709.7111111111,2.2938567871928725E7
143684.71111111113,2.322771925630252E7
37461.822222222225,2.7983839673442565E7
40760.59090909091,2.786673931054892E7
43340.26666666667,2.756915578339797E7
75054.66666666667,2.4797337934065934E7
68888.13333333333,2.4954394026995886E7
43343.86666666667,2.748713427402826E7
36442.82352941176,2.9224435737545133E7
40900.57777777778,2.785417047312654E7
37443.86666666667,2.8192693774785664E7
36742.53333333333,2.825546719596253E7
141173.11111111112,2.339123310343578E7
37452.75555555556,2.8003276028753918E7
55220.0,2.605393722505273E7
68883.06666666667,2.513346884277324E7
43352.66666666667,2.7319634879875023E7
36742.26666666667,2.8413962673220564E7
36446.117647058825,2.8724387917193912E7
141768.44444444444,2.3297425551257566E7
43346.26666666667,2.7329407250430938E7
36448.82352941176,2.8607954261965152E7
54295.0,2.6131829610841762E7
141115.64444444445,2.3593554944653388E7
141150.84444444446,2.3479597218939554E7
143646.31111111114,2.3280166086834732E7
36468.9568627451,2.8537417628265526E7
141129.24444444446,2.3520918728893656E7
142565.82222222222,2.3291725242620125E7
36592.882352941175,2.847105275916403E7
37418.53333333333,2.8226096774785668E7
36455.623529411765,2.8582292941452336E7
141114.44444444444,2.365575207372529E7
36704.94901960784,2.8435108278358888E7
141108.44444444444,2.3663914656185318E7
68843.33333333334,2.5150477470678013E7
40875.73333333333,2.7865705556707997E7
43349.46666666667,2.732062292259211E7
