Time,Cost
1300.6841752380953,394916.83699783916
441.09795999999994,479388.14912429283
1187.4083400000002,395374.4178966775
443.89433111111106,464705.42554753943
445.1831805555555,460512.8992007826
492.0921,436231.5099663382
802.41203,403847.5579662807
446.5464999999999,451922.4001477381
478.0975818181819,442104.56083116145
990.0901142857143,398783.07896568533
524.72322,427340.8945191053
473.31445,445288.55228054454
879.4839066666666,402460.9396596355
912.4578276190477,398987.96269939386
1093.7863742857148,395923.48510585853
449.41655888888886,449614.0781510713
800.1320466666667,406049.93347060605
741.2304599999999,407070.4681812878
676.4889742857142,409718.5828012625
543.1612,424326.7134805697
507.34559,431155.27616616176
561.78908,419740.58586820704
635.17907,412856.3257133549
674.8886111111111,412666.4185271861
579.1225365079366,416833.28469468607
1040.9299542857145,396015.0294839501
730.2361500000002,409357.5510082825
611.5842457142857,414146.3301954836
497.46306000000004,432542.5873453284
556.78606,422348.9436058259
604.9388098412699,416784.82988066017
1004.7940542857143,397552.6187731565
906.7902111111111,400712.4169613779
1091.8400511111113,395939.29013631307
1026.6055974603175,396649.63668839465
884.8994,401660.3891325035
732.78044,408285.466344293
732.4124400000001,408303.92135516607
