Time,Cost
450.0885128571428,514931.83561014093
690.2851559999999,474242.08376582817
494.1559342857144,496168.60305303935
625.1002964444446,474668.087748662
503.35278200000005,488313.02002111316
585.9758137777777,480078.31407334626
460.75117500000005,505192.3510022781
535.3286883333335,482865.5429558966
471.805692,504037.2266439377
561.3803843333333,480469.64163940947
453.2653328571428,509537.64423724933
546.8311120000001,481092.1297210442
486.99948371428565,501182.92481090914
623.0228947460317,477584.1287865114
606.8199959999998,479238.93272425263
529.6876177777776,486434.99095289776
485.9286105555556,501213.14398438134
520.6334825555556,487282.2264566672
452.2107684126984,510916.75279277965
608.746631,478087.5018657777
451.02360485714286,513700.3085413832
525.712607,486736.36036330485
