Time,Cost
266.545644,173976.76785606562
230.48256333333333,177830.32829629793
220.10732,182093.15365615662
273.020612,173423.7126835707
291.7354,172367.78854819192
307.867768,170921.8106082929
331.961652,169649.29434016164
389.74321999999995,166488.01296444444
307.558968,170981.0976714646
268.93582000000004,173541.22398722728
224.553436,178418.38044106553
199.695092,183405.08089044955
297.4984893333334,171997.755938697
305.056968,171217.14499213127
388.42306399999995,166678.81719303026
256.81702199999995,174367.3132455606
231.12789666666666,177616.24579914633
267.84781,173733.2597286717
212.46494833333335,182274.83099615658
817.807904,159686.60431216165
279.60616,173039.8167056111
331.580452,169675.50184016165
912.718504,158563.93345334855
276.643908,173047.27754377265
345.97632799999997,168832.05200171715
341.90368,169085.95857932835
310.54242666666664,170629.7925954394
248.36613,174490.84836956058
280.76162999999997,172994.9001703838
302.74234666666666,171680.7611084697
577.969312,162721.96876549502
276.55356,173303.06451639396
207.697615,182498.5646667121
306.701,171191.641458798
394.76172,165998.40853532832
971.6949680000002,157855.13689668188
204.63878400000002,182870.08363916163
714.027368,160965.50368334848
276.606908,173127.2423937171
446.86992,164606.317251995
208.147615,182487.5389444899
339.59761199999997,169086.6026120556
895.2659040000001,158745.76009779293
347.1371470000001,168601.310098505
458.670784,164433.1474164394
286.574288,172745.3465012222
235.1,176561.17634435353
297.47848933333336,172134.89726846977
923.5625320000001,158353.5452494597
887.7979040000001,158807.3640589041
986.6099120000001,157600.03358855052
332.398652,169583.84107122224
193.00906999999992,184888.56025183838
867.512868,159096.2756626919
300.1904,171778.1829556919
335.69132,169423.6398562777
345.016328,168868.4246850505
577.213124,162727.67522577272
881.347332,158903.20560046972
231.84762333333333,177354.47850660098
315.764368,170429.51951543946
653.9785680000001,161710.44319188394
807.0267240000002,159718.9699052172
203.965656,183150.94882027275
236.263464,176109.73588791414
943.867932,158159.133576793
569.6008959999999,162817.80070158077
686.007548,161313.27272084847
924.3289320000001,158347.02783855057
296.803036,172190.91189008582
700.6465680000001,161143.28364137886
381.776664,167238.87479709595
781.0700760000001,160145.82464132833
258.15677999999997,174278.4178635455
617.9965239999999,162171.53989549496
328.12735200000003,169736.74694426765
420.71894,164857.64445643945
394.3774639999999,166032.35131310602
1104.128892,157002.49049118694
324.06123,170016.38794694943
418.247192,164992.38626227275
444.06992,164626.3216397728
799.361924,159829.76277299493
406.88447599999995,165073.74576310607
326.20312666666666,169755.613709733
669.9785680000001,161488.31502521725
275.78716000000003,173321.40051639397
662.5955240000001,161554.35090299498
562.1105680000001,162867.43618077275
784.3610600000001,160096.72210699503
287.160888,172512.64051738373
887.7609040000001,158818.61870486365
478.84232799999995,163871.21090299496
898.6467680000002,158659.3095567829
406.484476,165203.15277977273
757.0660600000001,160354.35232021715
737.8137320000001,160613.4926863284
333.1781613333333,169444.94893788893
908.7576680000002,158571.6280172374
873.879332,158983.9388999142
676.22274,161388.12963127778
919.9384480000001,158400.38944185863
280.85242666666664,172832.65188710607
391.91692000000006,166100.0969465657
673.94274,161433.71254188387
940.9979040000002,158182.00552223742
454.302668,164485.36014526768
228.070872,178224.7535074091
212.49628166666668,182242.1499611566
729.0169680000001,160786.7602772374
618.692324,162075.92323855055
558.724968,162886.94616233843
690.7275240000001,161198.95090299495
460.28432,164398.89396032837
246.22782,174915.04984445457
345.012516,168980.9346840506
228.47087200000004,178183.33951852017
488.59393999999986,163784.78120855056
810.4020600000001,159707.60090966162
348.302172,168542.3639681313
798.5955240000001,159850.18173966164
345.01011600000004,168999.61468405058
571.4640800000001,162763.02684355056
844.500524,159271.2656418839
770.5005240000002,160267.73049768945
893.553716,158784.93658834853
944.533048,158099.50775557075
320.944012,170409.58567238387
498.285584,163634.81292521727
681.1985320000001,161364.70239396472
367.046244,167630.1673352172
286.624888,172657.60787155043
729.1023840000001,160754.67124945964
426.241708,164787.24424827276
770.8635240000001,160191.0297196617
335.76692,169358.8169638231
389.34322,166488.53270383843
581.1131680000001,162656.56748695966
419.01359199999996,164986.3685622728
604.49146,162315.43368966164
514.3561199999999,163500.9033283485
351.315528,168064.6536422835
972.4579680000002,157813.3560189041
401.152476,165346.16156310608
607.615568,162287.47602690407
402.46994,165337.73208343433
690.327524,161207.70090299495
496.52171999999996,163742.32066862631
668.196368,161542.25088034346
876.724132,158950.03921557078
728.2505680000002,160791.6845772374
499.05198399999995,163625.16362521725
565.2313839999999,162818.07470821723
585.3542759999999,162571.8340919949
788.615488,159979.29345021717
360.246972,167698.2861625
636.517968,161922.86088855052
731.9761320000001,160682.9781494596
634.656276,161938.3099318839
919.9754480000001,158362.38596723744
611.304524,162183.48234688392
574.2649418989898,162740.02559688385
491.390584,163769.5519803283
930.4334680000001,158287.068697793
716.2835680000001,160925.81181057077
552.093532,162978.5874363283
784.76106,160071.33366729805
594.161688,162480.51652412635
902.3617680000001,158597.3599750152
514.236684,163507.5836186263
235.11849999999998,176394.81500151515
807.4267240000001,159710.3399052172
581.45706,162619.88674269198
331.1096,169727.7587669192
654.3785680000001,161699.16542307075
286.07937999999996,172772.95539011108
627.30594,162010.7914974394
376.4221839999999,167315.65349457072
286.075288,172813.99939011107
877.4535320000001,158942.34318223738
302.74594666666667,171648.97182513637
930.033468,158305.5325834597
463.26991999999996,164381.77674643943
933.7729120000001,158242.02471435865
578.7357119999999,162692.449465495
686.849104,161304.82507779292
598.8075399999999,162350.37845855055
325.880208,169992.43522905058
461.08792000000005,164387.49301123738
719.7273680000001,160900.36209112627
700.2835680000001,161159.24880855056
654.415568,161669.32239390412
733.9827000000001,160657.86238612627
863.6759040000001,159105.431770495
747.0593680000001,160534.47145501518
683.4635040000001,161340.67518011623
757.0290600000001,160413.63310966163
647.8835680000001,161795.5033045708
658.312548,161612.75668362627
273.739908,173323.3659623333
369.941984,167549.8413747727
585.307952,162602.4555415506
483.05198399999995,163844.38411612634
699.426504,161160.98710637883
683.0635040000001,161360.43773011622
670.4155680000001,161477.32239390412
684.192904,161332.6413528939
652.78526,161770.7348999394
360.88991999999996,167657.88466916667
806.6603240000002,159731.49707693438
884.7753040000001,158844.1043230455
901.0916600000002,158598.54264410608
224.472187,179897.7752320808
468.45111999999995,164038.5148408485
711.2579480000002,160968.15115299498
265.762244,174028.77684152016
258.94318,174139.158488495
447.50371999999993,164559.97379290406
730.6129320000001,160705.22651612633
720.0987680000001,160884.69463418194
520.057972,163420.40837774242
321.88264799999996,170210.23025682833
238.46706999999995,175622.07310828788
991.4991320000001,157513.86796334852
680.3104880000001,161369.8319974394
792.2290600000001,159913.75163915666
870.1106880000001,158992.1585652374
607.284184,162299.86414155056
556.523984,162939.56908834854
595.124888,162448.3175574596
223.93925199999998,180095.53622874749
884.8123040000002,158824.966557894
386.26134666666667,166733.85112636362
375.1243840000001,167486.56677563133
240.64601600000003,175354.3450416212
1024.787836,157137.09674223745
297.15189,172150.2097684697
771.8637240000002,160155.29540748993
514.7561199999999,163467.47020107575
914.9261240000002,158435.3053041061
626.50254,162011.35796410608
396.99812000000003,165774.63018958332
941.781948,158162.08555501525
598.77054,162375.939352995
522.293688,163278.58119743943
536.0935320000001,163184.23718632828
754.641504,160469.36073716168
944.2679320000001,158105.491357793
395.81732000000005,165986.13081310605
350.147172,168243.13485389968
868.710488,159087.2763485708
972.0949680000002,157831.80356334854
527.7535839999999,163264.5726244597
397.20607599999994,165371.84445833336
321.116248,170229.9022568283
697.4234840000001,161164.31182632828
716.6465680000001,160910.56322471218
436.52450799999997,164696.54195560605
912.8659040000001,158550.88417501518
849.082124,159220.30727743945
434.00870799999996,164769.52559643943
410.084476,165049.91606727277
830.22906,159426.43408743947
621.493688,162047.5994485708
854.589948,159152.10181057075
731.2097320000001,160702.1381494596
659.098948,161602.92668362625
679.2097680000002,161379.72574466164
976.3014680000001,157767.55700334854
397.03412000000003,165500.78613027776
196.39932000000002,183415.08089044955
993.447448,157493.9024722374
919.3103320000001,158422.80696435866
593.213124,162499.26997862634
822.13406,159557.53726966164
551.615524,162982.85739188388
784.7980600000001,159997.70865355057
882.113732,158873.95880046967
242.50806400000002,175243.03971260606
671.1819680000001,161471.37809390412
596.094924,162447.50569688392
989.0472720000001,157520.5012889041
958.330512,157884.283076793
544.1535839999999,163027.67875855055
457.90438400000005,164446.6014386617
383.835334,166768.94596752533
1002.4639680000002,157391.3241322374
934.5763120000001,158211.30221057072
927.319368,158311.82913834858
1016.9265480000001,157246.63379890408
639.5491640000001,161828.02786612624
648.4907400000001,161771.44029188392
725.2411680000001,160822.25226557077
586.5149240000001,162530.14712415662
594.9650879999999,162460.4631346819
946.2651240000001,158087.54953829807
298.45405,171890.03032819193
954.5323680000001,158012.7258822374
976.7014680000001,157741.5498760758
451.75232000000005,164555.59117032832
701.209768,161081.85847168183
747.8593680000001,160533.78743834852
390.060664,166251.64498749998
292.1354,172213.65988152524
465.0655199999999,164232.04619789397
666.992968,161546.39365779303
510.93351999999993,163522.05250360104
592.446724,162503.83497862634
913.118504,158497.23986546978
389.8599766666666,166464.3080164899
867.7649680000002,159089.17587445962
852.1283240000001,159155.0296102677
803.6141240000001,159796.50727743946
618.325924,162146.52402188387
484.45111999999995,163832.2387252172
835.968524,159357.9114696617
391.2019386666666,166197.4911161616
822.51526,159541.46113771718
402.53807599999993,165221.72023560607
876.6871320000001,158950.98959132837
1008.048312,157255.68866557075
983.670468,157706.1243472374
902.9585680000002,158572.7871383485
652.90994,161730.65715299494
957.3841680000002,157905.1550133485
764.0845120000001,160289.19462521718
934.3135320000002,158223.89609769193
919.7473320000001,158420.58072824753
536.8215839999999,163114.10245266167
814.960904,159699.30361314653
628.1280879999999,161982.47111966164
1002.0639680000002,157395.55434890414
338.831212,169193.78815233335
636.0090680000001,161929.314852995
976.7993680000002,157712.25912445964
770.6973240000002,160265.5595582955
859.416024,159113.62866223743
844.1375240000001,159312.87715077278
748.0818520000001,160530.12066622725
720.456908,160874.20619188392
954.8323680000002,157984.94754890408
874.629768,158955.11796112623
310.161048,170719.94607271213
504.578724,163556.5313566061
949.0241680000001,158052.96834668185
799.7619240000001,159798.10861355058
935.384168,158201.86364890408
687.366304,161240.9060377172
654.1959320000001,161702.40292521715
748.5835640000001,160469.91556612623
307.21427200000005,171170.35392617172
353.744508,167764.38252699494
367.578972,167580.8789708333
376.822184,167269.1564112374
820.581324,159606.25745755053
702.4121040000001,161021.2327985506
668.8921680000001,161493.62288627782
874.885732,158951.30543324756
899.4131680000002,158638.936917894
745.0169680000001,160594.3370064041
696.8979680000001,161166.500382793
895.4281320000001,158669.8734807728
846.644892,159249.99663966164
1005.1617120000002,157311.59934466163
607.659224,162229.1767885708
303.57939999999996,171453.4199484697
223.20492,181734.67565615659
