Time,Cost
42300.10324444445,5.482334157830167E7
135231.62256888885,4.588762464816967E7
80039.46922666667,4.636909141759198E7
43403.070844444446,5.233015266548438E7
58961.19030051281,4.7890865168692395E7
52877.20037675213,4.895420532869457E7
73671.00556666669,4.757860432218727E7
49616.686209829066,4.9968838397699974E7
47690.46593777778,5.129502934226571E7
49130.00261547009,5.0365728160350546E7
78111.27470714285,4.6736426002685875E7
77166.94544285713,4.743612261537358E7
47745.50393555555,5.11523932106581E7
