Time,Cost
125219.47340888892,4.30172399142589E7
37849.28442857142,5.320402080347056E7
88010.46452000002,4.327690200505661E7
41332.807804444434,5.039701814850046E7
50220.44088487179,4.587440342704971E7
68897.15085333334,4.523825488262803E7
42801.801488888894,4.913805923576464E7
80973.46625,4.3514158805681795E7
44017.785622222225,4.8511860164446585E7
49777.25550085469,4.655123148727897E7
69715.31784,4.471415569618765E7
47815.8841111111,4.78557718794935E7
49316.36905384616,4.753887059791649E7
76860.85924000002,4.451979340665888E7
77869.28396000003,4.42090334849735E7
76958.51533777779,4.423376263794385E7
