Time,Cost
1978.6663199999998,358980.2439297078
407.71781333333325,426008.9249074531
437.0730333333333,413987.46856948413
431.1916033333333,424971.72341671743
466.05681388888894,405104.3482480952
515.3974133333334,396349.43099305924
463.6630305555556,409445.82970440836
490.1778305555556,401155.50651452394
458.3159083333334,412805.35445870133
531.1579333333334,394117.10594305926
488.66992,403288.31983006495
514.6430733333334,398705.6511931602
499.36199333333326,399220.4940551154
473.8217098412699,403687.6737350902
458.93817500000006,410626.73646299425
556.49413,391567.67146038957
587.7328333333334,389307.6864048339
704.3242400000001,381154.80250117235
544.7581333333333,392331.36138047976
639.5736866666668,385419.88231006125
600.4600266666669,388652.1539433945
540.5594533333334,393064.69818765146
646.5787744444444,384503.35287622287
697.6595744444444,382247.10079511174
619.4062638888888,387145.92884066736
611.2077133333335,387685.4019372836
566.7378266666668,390873.4796906675
680.1866666666667,382897.3723276117
586.0108700000001,390392.75130139966
628.9231644444444,386721.916689228
765.6681466666668,378073.1365660714
539.0932133333334,393961.7999958586
611.1809466666668,388392.3456411725
788.4850800000002,377007.10037288954
672.6705400000002,383180.02331006125
729.0083800000002,380259.15323677834
505.8787333333334,398968.75499744946
461.5292133333333,409741.9551474639
634.6659942857144,386073.3281154652
717.5792800000002,380797.4876595057
1914.5319199999997,359799.57485470775
779.2203800000001,377397.3689462228
689.0787744444444,382362.93178443
845.4851600000003,374380.93997288955
776.7242400000001,377875.6014038492
460.7252583333334,410470.8049030952
734.8445244444445,379710.4425756024
671.4841466666668,383816.0370211724
743.7450800000001,379439.01182758657
756.2666266666668,378457.8364628895
633.23963,386255.44912811683
756.0903800000001,378567.02235395013
804.7840000000002,376419.0522996572
752.6057800000001,379155.94497203105
834.0810800000003,374558.9567645562
859.6477800000001,374366.02846783906
799.8891600000002,376864.5175547077
820.9963200000003,375762.9251001622
823.3072287373739,375291.19401001075
654.3992800000002,384253.79788809153
726.5623800000002,380619.08498854615
572.5306133333335,390694.13882597047
828.5894200000002,374812.5174995057
1925.9359999999997,359657.0238547078
1967.2622399999998,359122.7949297078
1023.4128261111109,371460.53232137446
1045.44056,371021.9556547078
802.9517800000001,376846.68505470775
736.1895244444445,379586.02232758654
1927.2599199999997,359640.4748547078
1965.93832,359139.3439297078
1955.5013999999999,359269.8054297078
1937.6968399999998,359510.01335470774
1055.8774800000003,370891.54415470775
1942.7733999999998,359428.9054297078
1950.4248399999997,359350.91335470777
853.1300616666666,374369.83913955616
816.8701744444445,376047.2971584955
751.2295244444445,379288.767472031
776.9083800000001,377553.55805091985
579.42846,390435.5698707575
661.2055066666668,384181.9957320164
579.0283933333333,390665.41328927845
809.5922400000003,376087.0990525866
663.8800200000001,383928.33276309154
1906.26632,359885.2439297078
807.7363182178932,376209.8962680916
861.8944400000001,373960.40298804117
1904.3875199999998,359908.7289297078
1027.23628,371267.3416547078
1304.19252,367411.16642970784
823.8938954040406,374980.145694264
1057.9472072727274,370603.7246547078
897.7873600000001,373428.69277970784
1486.86028,365127.8694297079
832.7571600000002,374644.60787238454
1896.68232,360005.04392970784
690.0775066666667,382283.58313177846
1018.4122000000001,371572.8852645562
817.8687600000002,375822.95758400066
1599.55452,363719.1914297078
1480.9264,365201.9929297078
1548.5312,364356.9329297078
1096.9880400000002,370078.3631547079
902.9803200000003,373329.54147288954
892.5193600000001,373494.4927797078
667.4022205555557,383903.5635186471
1619.4246799999999,363470.76442970784
1821.2846399999999,360947.5149297078
1296.92836,367502.01842970785
1553.39352,364296.1539297078
886.3832800000001,373571.1937797078
720.9501466666668,380665.98482809146
1191.1162800000002,368824.6194297079
1816.6535199999998,361005.4039297078
1672.35512,362809.1339297078
996.7591600000003,371907.9566547077
864.6237816666668,373879.97094637447
994.0274400000002,371942.10315470776
1771.06832,361575.21892970783
1001.1571600000003,371852.9816547078
973.3611542857145,372284.3841547078
1634.74624,363279.24492970784
1057.2014000000001,370874.9951547078
1876.7983199999999,360253.5939297078
970.98824,372392.6106547078
1497.2151199999998,364998.3839297078
1086.8400400000003,370205.2131547078
1187.1002799999999,368874.81942970783
1146.48548,369382.5544297079
658.0343466666668,384233.9493817784
1038.64036,371106.9581547078
1489.85228,365090.46942970785
1799.79348,361216.1544297078
879.7913600000003,373653.6427797078
874.6224400000002,373718.20427970786
1624.53232,363406.9189297078
1143.1424000000004,369424.29292970785
1061.0951200000002,370527.07465470786
1034.82116,371154.6981547078
979.6050800000003,372122.38265470776
923.2210800000001,373037.36765470786
908.7303200000003,373257.58465470775
989.7530800000003,371995.5326547078
1440.23828,365710.5944297078
1754.3391199999999,361784.33392970776
928.1323200000003,373015.1096547078
1630.81632,363328.36892970785
1572.91236,364052.1684297078
1890.93232,360076.91892970784
1531.3304,364571.9929297078
823.3556400000001,375104.1208995057
1078.1280400000003,370314.1131547078
1881.77748,360191.35442970775
1690.20832,362585.96892970783
1415.6172000000001,366018.3579297079
1886.5343199999998,360131.89392970776
911.4602400000002,373223.46065470786
1868.53424,360356.94492970774
1224.01312,368413.4089297079
1412.2912000000001,366059.9329297078
1010.33828,371738.21765470784
1436.9224000000002,365752.3474751624
1356.1904000000002,366761.2429297078
1214.2812000000004,368535.05792970787
1802.7302399999999,361179.4449297078
1140.0024,369463.54292970785
1232.2003200000001,368311.06892970786
1149.7343200000003,369341.8939297079
1100.7962400000004,370033.42732137453
1318.6454400000002,367230.50492970785
983.6210800000002,372075.6826547078
1805.65952,361142.82892970776
1695.59424,362518.6449297078
1244.9735200000002,368151.45392970776
905.1571600000001,373302.3309728896
1107.2091844444446,369880.0044297078
1090.8560400000003,370155.01315470785
1774.64148,361530.55442970776
1562.6652,364180.3079297078
1103.0302400000003,369925.6949297078
1184.5202800000002,368907.0694297079
1814.13432,361036.89392970776
1810.9994399999998,361076.07992970786
1286.3882800000001,367633.7194297079
1763.4671999999998,361670.2329297078
1708.0182399999999,362363.3449297078
1181.510698939394,368948.8199297078
1603.74832,363666.7689297078
943.6542800000002,372781.9526547078
1856.7733999999998,360503.9054297078
1524.39912,364658.58392970776
868.0305200000001,373800.60327970784
1954.1774799999998,359286.35442970775
1939.0207599999997,359493.4643547078
1382.38636,366433.7434297078
1692.7883199999999,362553.7189297078
1206.0171200000002,368638.3589297079
976.3843444444445,372242.1826547078
1358.9951199999998,366726.1339297078
1808.5054799999998,361107.25442970777
1790.0022399999998,361338.5449297078
1364.26512,366660.2589297078
1236.3443200000002,368259.2689297079
1029.81628,371217.30915470776
1240.75152,368204.17892970785
1132.9123200000001,369552.16892970784
1533.4246799999999,364545.76442970784
1372.23836,366560.6434297078
940.8603200000001,372816.92715470784
1063.67512,370494.8246547078
1073.82312,370367.9746547079
1199.1782400000002,368723.89492970787
1859.67052,360467.69142970775
1361.53548,366694.42942970776
881.1152800000001,373637.04377970786
869.3544400000002,373784.05427970784
1838.55876,360749.2393547078
885.0593600000003,373587.7427797078
1289.2872000000002,367597.4829297078
1158.3666400000004,369234.0399297078
1208.65236,368605.4184297079
873.2985200000002,373734.7532797078
914.7411600000003,373182.49915470777
893.7530800000001,373444.8501547078
1616.68432,363505.0189297079
1427.0044,365876.0179297078
1824.28232,360910.04392970784
1585.99712,363888.65892970783
1669.24036,362848.06842970784
950.8706000000001,372712.46147516236
1592.59228,363806.16942970786
1194.25628,368785.3694297079
1658.6072,362980.9829297078
962.3564400000002,372563.9467797078
