Time,Cost
260846.44444444444,2.7397367171335205E7
39710.0,3.359864484475004E7
121947.33333333334,2.9339169889061928E7
86246.88888888889,3.0054419085858595E7
105914.88888888889,2.957726467460318E7
140038.88888888888,2.916538737157288E7
210496.66666666666,2.7944034809523817E7
225548.66666666666,2.7757231506493513E7
45382.88888888889,3.174600947618396E7
45051.799999999996,3.2011666267320924E7
86106.88888888889,3.03962855471522E7
172774.88888888888,2.847298130625584E7
192636.22222222222,2.811742841269842E7
50175.333333333336,3.153497065826332E7
199764.22222222222,2.8084241330280833E7
160296.4888888889,2.8554694811965812E7
186696.22222222222,2.829053866594517E7
99376.88888888889,2.9899388031746045E7
63243.333333333336,3.1214478504201688E7
252922.44444444444,2.753874783800187E7
99405.6888888889,2.9894540031746045E7
50456.0,3.1233020594944283E7
114819.33333333334,2.95161298937729E7
208072.6666666667,2.8005652804812834E7
84361.33333333333,3.060948742666158E7
183507.3333333333,2.8398448142857153E7
43983.86666666666,3.2316443324929982E7
150892.22222222222,2.8891246187208228E7
118982.88888888889,2.9476524360583868E7
177567.3333333333,2.8432660941176474E7
257230.8888888889,2.7409414365079373E7
227934.0,2.7700829393557426E7
245794.44444444444,2.7608079677192096E7
77691.33333333333,3.0825386267320916E7
71358.88888888889,3.109941448221714E7
43395.46666666667,3.2395823173414826E7
243158.80000000002,2.7612033441176474E7
147336.6666666667,2.9062422458874464E7
50237.333333333336,3.1336056991596654E7
42441.333333333336,3.264803243577991E7
39912.5,3.330779505602242E7
159706.88888888888,2.8646186496732034E7
41306.0,3.307159843557424E7
235136.4,2.7622269757193785E7
235062.0,2.7674588757193793E7
39931.33333333333,3.330442188515407E7
72378.88888888889,3.0893904482217133E7
140788.6666666667,2.9108209309523817E7
157961.3333333333,2.878879672077923E7
65770.88888888889,3.114188341269842E7
79576.88888888889,3.0647559443001457E7
79436.88888888889,3.0720042079365082E7
153168.88888888888,2.8843587603174612E7
145972.22222222222,2.9064590746031757E7
41944.399999999994,3.289253156302522E7
72873.6888888889,3.0868345585858587E7
68163.33333333334,3.110211865826331E7
41934.666666666664,3.3062237229691878E7
155542.0888888889,2.879183203174604E7
42184.30588235294,3.2786582104150765E7
42219.5,3.26833350449877E7
42032.352941176476,3.2842244926534258E7
43819.38039215687,3.2363538851077035E7
42249.24705882353,3.2668541616755806E7
