Time,Cost
1237.7891252777777,467799.2321084717
487.35307111111115,535464.1255481573
489.8334546262628,506796.0908775798
957.3023344444441,468877.16373830254
897.6721246666665,470161.38475039334
624.688711,477153.2281053761
587.1006677777777,483268.7754839682
558.5707869552671,487255.7820021836
780.3932990909092,471005.97589211405
555.5156031515152,495371.61471231095
533.1253272222223,501992.73815401417
695.6367341111111,476972.48571213376
521.4304749076479,503717.84774854383
535.5382334487736,495626.53433101973
748.9712399689756,473856.53827308817
696.2287341111111,474780.9433565816
759.8485808888889,472392.58035648067
