Time,Cost
40587.717647058824,3.3836740052712E7
39018.30588235294,3.398009563301078E7
43036.37254901961,3.367870113301078E7
43089.972549019614,3.302975318062984E7
63159.24444444444,3.1269287728248883E7
67044.8,3.092743031461676E7
43491.24444444444,3.291265320443936E7
232731.3777777778,2.7663071273576103E7
38964.705882352944,3.434909182348698E7
69348.44444444444,3.080269156158221E7
108579.82222222222,3.0106687672693323E7
253556.2666666667,2.732191016246499E7
109104.62222222223,3.0095029339359995E7
60516.0,3.1458980052712005E7
136759.24444444443,2.9420456260461763E7
66754.57777777777,3.1002540275867928E7
172057.02222222224,2.8737563633477636E7
182179.82222222222,2.8315030718020547E7
105127.02222222222,3.0180439672693323E7
63684.044444444444,3.1193457894915547E7
227236.35555555555,2.78143303001443E7
50161.24444444444,3.2639319394915547E7
226061.3777777778,2.799623368437118E7
69829.24444444444,3.0670991894915547E7
51790.044444444444,3.25154426503268E7
66864.8,3.0994056909854855E7
133794.8,2.9473932318818443E7
102162.57777777778,3.039072630668025E7
218258.48888888888,2.8014960966810968E7
232519.02222222224,2.7699666990620494E7
98457.02222222222,3.041343252983618E7
43010.444444444445,3.377813272824888E7
137464.04444444444,2.9372566458263956E7
47721.6,3.26456109509804E7
178727.02222222224,2.8440174490620494E7
136278.44444444444,2.9433378831890337E7
66527.0,3.105726561713777E7
66917.0,3.0956586204439353E7
164022.4888888889,2.8855009919191927E7
52066.044444444444,3.24747326503268E7
184789.82222222222,2.8315022371572874E7
140464.8,2.920548172778203E7
197221.24444444443,2.827690980808081E7
73006.04444444444,3.0612253483660135E7
116439.91111111111,2.9604953183430955E7
146606.04444444444,2.889446294024277E7
164202.4888888889,2.8816464657287166E7
108759.82222222222,3.0105235428104583E7
134319.6,2.9472162158184957E7
68244.44444444444,3.0875649894915547E7
102434.62222222223,3.029000052983618E7
233256.1777777778,2.7533447022875823E7
143429.24444444443,2.908012085569986E7
42883.91111111111,3.379463689491555E7
60803.142857142855,3.1326202195569146E7
142672.8,2.9179131495798323E7
174357.77777777778,2.8689939308080815E7
163497.6888888889,2.88901142936508E7
175762.5777777778,2.8550419124607425E7
139936.04444444444,2.9222071355699856E7
176034.6222222222,2.8458906778166283E7
175509.82222222222,2.857935582395383E7
110007.0,2.9962719157287166E7
164466.48888888888,2.876002308165691E7
229550.62222222224,2.7752411300144307E7
