Time,Cost
45373.24444444445,3.2353101602707762E7
86940.0,2.9509511327094477E7
66350.93333333333,3.029946749376115E7
39863.37254901961,3.265600949159665E7
73522.40000000001,3.016058751336899E7
99632.8,2.9345154993761145E7
151160.80000000002,2.8128178686274514E7
75187.6,3.0135425392156873E7
93293.6,2.934987542513369E7
61446.97777777778,3.0566636736299653E7
46434.0,3.1457417483660135E7
219080.57777777777,2.6995308089466088E7
102735.5,2.9172435019607853E7
213976.57777777777,2.7014431851370856E7
64543.37777777777,3.0504404975256775E7
225916.75555555554,2.6988137575163398E7
194425.77777777775,2.7354408301587302E7
109784.8,2.8896122502164505E7
108094.44444444444,2.892881782539683E7
201220.13333333333,2.725912697835498E7
114546.4,2.8759551454545457E7
182589.3333333333,2.757783804481793E7
68724.13333333333,3.0189308827094484E7
116191.24444444444,2.8636580063492067E7
195482.35555555555,2.7321505343434345E7
184614.04444444444,2.752541156565657E7
122773.33333333333,2.8624335619047623E7
157088.17777777778,2.8118441422799423E7
228289.95555555556,2.696291912418301E7
129278.13333333333,2.8472699666666668E7
101217.6,2.932058542513369E7
229103.11111111112,2.6925847613275617E7
73485.6,3.0167800327094484E7
189534.04444444444,2.7481423422799423E7
154714.97777777776,2.812655979738562E7
202220.53333333333,2.725590831168831E7
60522.0,3.0677404160427812E7
189932.35555555555,2.743979205772006E7
60516.0,3.092696426360242E7
79546.40000000001,3.0000150684237342E7
179112.13333333336,2.765903666666667E7
138143.3777777778,2.8285384732323233E7
180135.73333333334,2.7637722645021647E7
164982.84444444446,2.787542193820559E7
111154.04444444444,2.885557606565657E7
240547.55555555556,2.6873573391053393E7
227687.51111111112,2.6968787682539683E7
211603.3777777778,2.7091983422799423E7
114065.6,2.8772148474153303E7
157891.77777777778,2.787732979738562E7
39997.333333333336,3.2374842824929986E7
202620.93333333335,2.7253942645021647E7
84211.37777777777,2.964113717630082E7
230663.15555555554,2.6898889429505136E7
245547.95555555556,2.659929876143791E7
201036.13333333333,2.730120340692641E7
101424.44444444444,2.9194112643578645E7
171673.6,2.775172231168831E7
102741.5,2.893708912121212E7
87057.2,2.9443396380952384E7
130822.04444444444,2.8388781232323233E7
191972.17777777778,2.7382782634920634E7
165184.97777777776,2.7837289111111116E7
120400.13333333333,2.8627557019607846E7
80615.0,2.9857366019607846E7
112961.6,2.88028204741533E7
245467.55555555556,2.665733372438673E7
191935.3777777778,2.741779943820559E7
211683.77777777775,2.7033167130718954E7
133195.24444444443,2.836877787334888E7
123877.33333333333,2.8558589619047623E7
87020.4,2.9473862205882356E7
61836.5,3.0514726975256775E7
214056.97777777776,2.7013888556489263E7
157811.3777777778,2.7975558873348877E7
39710.0,3.328425211064427E7
174192.13333333336,2.7682121019607846E7
138260.57777777777,2.8157497130718954E7
