"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[811, 365, 983, 421, 918]","48725350276.70","51836105854.00","0.00","-0.00","[51836105854.00]","[48725350276.70]","[0.0000]","[-0.0000]","[]","[51836105854.00]","[48725350276.70]","[0.00]","[-0.00]","[NaN]","[0.0000]","[1.0000]","[0.50, 0.50]"
