"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[352, 52, 285, 1008, 1045]","55956620678.90","51394786490.10","0.00","-0.00","[51394786490.10]","[55956620678.90]","[0.0000]","[-0.0000]","[]","[51394786490.10]","[55956620678.90]","[0.00]","[-0.00]","[NaN]","[0.2797]","[4.0000]","[0.50, 0.50]"
