"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[111, 73, 110, 116, 65]","53495906525.10","50477352213.80","0.00","-0.00","[50477352213.80]","[53495906525.10]","[0.0000]","[-0.0000]","[]","[50477352213.80]","[53495906525.10]","[0.00]","[-0.00]","[NaN]","[0.0716]","[3.0000]","[0.50, 0.50]"
