"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[807, 482, 442, 856, 55]","59963052719.90","52838641825.10","0.00","-0.00","[52838641825.10]","[59963052719.90]","[0.0000]","[-0.0000]","[]","[52838641825.10]","[59963052719.90]","[0.00]","[-0.00]","[NaN]","[0.1536]","[4.0000]","[0.50, 0.50]"
