"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[1487, 190, 718, 1424, 1336]","52262410285.20","52510129204.50","0.00","-0.00","[52510129204.50]","[52262410285.20]","[0.0000]","[-0.0000]","[]","[52510129204.50]","[52262410285.20]","[0.00]","[-0.00]","[NaN]","[0.0139]","[2.0000]","[0.50, 0.50]"
