"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[118, 422, 1103, 884, 651]","53014301500.90","52378886520.30","0.00","-0.00","[52378886520.30]","[53014301500.90]","[0.0000]","[-0.0000]","[]","[52378886520.30]","[53014301500.90]","[0.00]","[-0.00]","[NaN]","[0.2398]","[3.0000]","[0.50, 0.50]"
