"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[880, 342, 662, 112, 407]","50198386812.40","52676157446.70","0.00","-0.00","[52676157446.70]","[50198386812.40]","[0.0000]","[-0.0000]","[]","[52676157446.70]","[50198386812.40]","[0.00]","[-0.00]","[NaN]","[0.0341]","[2.0000]","[0.50, 0.50]"
