"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[81, 414, 239, 61, 234]","54840662822.30","49685963235.90","0.00","-0.00","[49685963235.90]","[54840662822.30]","[0.0000]","[-0.0000]","[]","[49685963235.90]","[54840662822.30]","[0.00]","[-0.00]","[NaN]","[0.3515]","[4.0000]","[0.50, 0.50]"
